Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
2/3/2024 23:27,24e124725c065494,19.9,42.5,443,28,29 days ago,-73,10,922200000,2
2/3/2024 23:37,24e124725c065494,19.7,44,443,28,29 days ago,-73,9.25,922200000,2
2/3/2024 23:47,24e124725c065494,20.2,58.5,440,28,29 days ago,-74,7.5,922400000,2
2/3/2024 23:57,24e124725c065494,20.5,54,441,28,29 days ago,-74,5,922000000,2
3/3/2024 0:07,24e124725c065494,20.1,47,438,28,29 days ago,-73,7,922600000,2
3/3/2024 0:17,24e124725c065494,20,47,438,28,29 days ago,-73,9,922800000,2
3/3/2024 0:27,24e124725c065494,19.9,48.5,435,28,29 days ago,-74,6,922000000,2
3/3/2024 0:37,24e124725c065494,20,50.5,446,28,29 days ago,-73,9.5,922800000,2
3/3/2024 0:47,24e124725c065494,20,51.5,441,28,29 days ago,-75,8.5,923200000,2
3/3/2024 0:57,24e124725c065494,20.1,52,432,28,29 days ago,-72,8,923400000,2
3/3/2024 1:07,24e124725c065494,20.3,52,437,28,29 days ago,-73,10,922200000,2
3/3/2024 1:17,24e124725c065494,20.3,52.5,443,28,29 days ago,-73,7.5,922400000,2
3/3/2024 1:28,24e124725c065494,20.7,60,445,28,29 days ago,-73,9,922400000,2
3/3/2024 1:37,24e124725c065494,20.6,48,436,28,29 days ago,-78,9,923400000,2
3/3/2024 1:47,24e124725c065494,20,41.5,444,28,29 days ago,-74,8.5,922400000,2
3/3/2024 1:57,24e124725c065494,20,53,439,28,29 days ago,-71,8.75,922600000,2
3/3/2024 2:07,24e124725c065494,20.5,63.5,438,28,29 days ago,-74,7.5,922400000,2
3/3/2024 2:17,24e124725c065494,20.9,58,431,28,29 days ago,-74,7,923400000,2
3/3/2024 2:28,24e124725c065494,20.5,48,443,28,29 days ago,-73,9.25,922400000,2
3/3/2024 2:37,24e124725c065494,20,42.5,438,28,29 days ago,-72,9.25,922400000,2
3/3/2024 2:47,24e124725c065494,20.1,58,436,28,29 days ago,-71,5.25,922000000,2
3/3/2024 2:57,24e124725c065494,20.7,66,435,28,29 days ago,-68,6.5,922400000,2
3/3/2024 3:07,24e124725c065494,20.7,54,448,28,29 days ago,-73,9,922800000,2
3/3/2024 3:17,24e124725c065494,20.3,46.5,436,28,29 days ago,-67,8,922400000,2
3/3/2024 3:27,24e124725c065494,20,43,441,28,29 days ago,-73,6.5,922000000,2
3/3/2024 3:37,24e124725c065494,19.8,43,440,28,29 days ago,-73,8.75,923200000,2
3/3/2024 3:48,24e124725c065494,19.7,45.5,439,28,29 days ago,-74,6.75,922000000,2
3/3/2024 3:57,24e124725c065494,20,59,442,28,29 days ago,-74,8,922400000,2
3/3/2024 4:07,24e124725c065494,20.4,53.5,447,28,29 days ago,-77,9.25,922400000,2
3/3/2024 4:17,24e124725c065494,20,47,449,28,29 days ago,-75,9.5,922400000,2
3/3/2024 4:27,24e124725c065494,19.8,47,449,28,29 days ago,-73,6.75,922400000,2
3/3/2024 4:37,24e124725c065494,19.8,48,448,28,29 days ago,-73,7.25,922000000,2
3/3/2024 4:47,24e124725c065494,19.9,49.5,439,28,29 days ago,-74,6.75,922600000,2
3/3/2024 4:57,24e124725c065494,20,51,447,28,29 days ago,-74,8.75,922200000,2
3/3/2024 5:07,24e124725c065494,20.1,51.5,446,28,29 days ago,-67,7.75,923200000,2
3/3/2024 5:17,24e124725c065494,20.2,52.5,443,28,29 days ago,-71,9.25,922400000,2
3/3/2024 5:27,24e124725c065494,20.5,61.5,445,28,29 days ago,-71,9.25,922200000,2
3/3/2024 5:37,24e124725c065494,20.4,48.5,443,28,29 days ago,-74,8.25,922600000,2
3/3/2024 5:47,24e124725c065494,19.9,43,451,28,29 days ago,-71,9,922800000,2
3/3/2024 5:57,24e124725c065494,19.8,53.5,458,28,29 days ago,-73,9,922200000,2
3/3/2024 6:07,24e124725c065494,20.3,65,448,27,29 days ago,-73,7.75,922200000,2
3/3/2024 6:17,24e124725c065494,20.7,60.5,450,27,29 days ago,-72,7.5,922000000,2
3/3/2024 6:27,24e124725c065494,20.4,49,445,27,29 days ago,-77,7.5,922600000,2
3/3/2024 6:37,24e124725c065494,19.8,43.5,454,27,29 days ago,-74,7.75,922600000,2
3/3/2024 6:47,24e124725c065494,20.1,59.5,453,27,29 days ago,-73,7,922800000,2
3/3/2024 6:57,24e124725c065494,20.7,68,442,27,29 days ago,-73,8,922200000,2
3/3/2024 7:07,24e124725c065494,20.6,54.5,451,27,29 days ago,-73,8,922600000,2
3/3/2024 7:17,24e124725c065494,20.2,47.5,453,27,29 days ago,-72,10,922200000,2
3/3/2024 7:27,24e124725c065494,19.9,44,457,27,29 days ago,-74,7,922400000,2
3/3/2024 7:37,24e124725c065494,19.8,45.5,455,27,29 days ago,-74,9,923400000,2
3/3/2024 7:47,24e124725c065494,19.7,46.5,445,27,29 days ago,-74,7.5,922800000,2
3/3/2024 7:57,24e124725c065494,19.7,48.5,464,27,29 days ago,-74,6.25,922600000,2
3/3/2024 8:07,24e124725c065494,19.8,51,467,27,29 days ago,-68,6.25,922000000,2
3/3/2024 8:17,24e124725c065494,19.8,52.5,464,27,29 days ago,-68,7.25,922200000,2
3/3/2024 8:27,24e124725c065494,20,53.5,469,27,29 days ago,-71,9,922400000,2
3/3/2024 8:37,24e124725c065494,20.1,54,453,27,29 days ago,-68,6.75,922800000,2
3/3/2024 8:47,24e124725c065494,20.3,54.5,449,27,29 days ago,-77,7.75,923400000,2
3/3/2024 8:57,24e124725c065494,20.4,55,449,27,29 days ago,-68,10.75,922200000,2
3/3/2024 9:07,24e124725c065494,20.5,55.5,452,27,29 days ago,-72,9.5,922400000,2
3/3/2024 9:17,24e124725c065494,20.6,56,452,27,29 days ago,-67,7.75,922200000,2
3/3/2024 9:27,24e124725c065494,20.4,47.5,451,27,29 days ago,-66,8,922200000,2
3/3/2024 9:37,24e124725c065494,19.8,43,448,27,29 days ago,-67,7.5,922400000,2
3/3/2024 9:47,24e124725c065494,20.1,60,452,27,29 days ago,-66,8.5,923200000,2
3/3/2024 9:57,24e124725c065494,20.6,67,440,27,29 days ago,-74,9.75,923200000,2
3/3/2024 10:07,24e124725c065494,20.7,55.5,452,27,29 days ago,-71,8,923400000,2
3/3/2024 10:17,24e124725c065494,20.5,48.5,448,27,29 days ago,-68,7.75,922600000,2
3/3/2024 10:27,24e124725c065494,20.2,45.5,443,27,29 days ago,-68,8.25,922600000,2
3/3/2024 10:37,24e124725c065494,20.1,46.5,455,27,29 days ago,-73,10,922400000,2
3/3/2024 10:47,24e124725c065494,20.6,65,439,27,29 days ago,-67,7.25,922800000,2
3/3/2024 10:57,24e124725c065494,20.9,62.5,463,27,29 days ago,-89,5.75,923400000,2
3/3/2024 11:07,24e124725c065494,20.9,59,461,27,29 days ago,-69,6.5,922000000,2
3/3/2024 11:17,24e124725c065494,21.1,57.5,444,27,29 days ago,-75,7.75,922400000,2
3/3/2024 11:27,24e124725c065494,20.9,49,440,27,29 days ago,-68,7.5,922800000,2
3/3/2024 11:37,24e124725c065494,20.5,46,441,27,29 days ago,-68,6.75,922000000,2
3/3/2024 11:47,24e124725c065494,20.3,46.5,448,27,29 days ago,-81,8.75,923400000,2
3/3/2024 11:57,24e124725c065494,20.3,49,441,27,28 days ago,-75,6.75,922600000,2
3/3/2024 12:07,24e124725c065494,20.3,51,449,27,28 days ago,-72,8.5,922200000,2
3/3/2024 12:17,24e124725c065494,20.5,52.5,437,27,28 days ago,-75,8.75,923200000,2
3/3/2024 12:27,24e124725c065494,20.5,53.5,436,27,28 days ago,-75,7.75,922200000,2
3/3/2024 12:37,24e124725c065494,20.6,54,435,27,28 days ago,-79,9,923400000,2
3/3/2024 12:47,24e124725c065494,20.7,54.5,433,27,28 days ago,-74,9,922400000,2
3/3/2024 12:57,24e124725c065494,20.7,55,431,27,28 days ago,-75,8,922600000,2
3/3/2024 13:07,24e124725c065494,20.9,55.5,435,27,28 days ago,-72,6.5,922000000,2
3/3/2024 13:17,24e124725c065494,20.9,54.5,438,27,28 days ago,-74,9,922800000,2
3/3/2024 13:27,24e124725c065494,20.6,46,442,27,28 days ago,-79,8.75,923200000,2
3/3/2024 13:37,24e124725c065494,20.2,42,434,27,28 days ago,-68,8,922200000,2
3/3/2024 13:47,24e124725c065494,20.1,52.5,425,27,28 days ago,-74,7,923400000,2
3/3/2024 13:57,24e124725c065494,20.8,66.5,431,27,28 days ago,-73,7,923200000,2
3/3/2024 14:17,24e124725c065494,20.6,48.5,431,27,28 days ago,-72,5.75,922000000,2
3/3/2024 14:27,24e124725c065494,20.3,45.5,430,27,28 days ago,-73,10,922600000,2
3/3/2024 14:37,24e124725c065494,20.1,46.5,433,27,28 days ago,-71,8,922800000,2
3/3/2024 14:47,24e124725c065494,20.7,64,430,27,28 days ago,-74,9,923400000,2
3/3/2024 14:57,24e124725c065494,21.2,62.5,428,27,28 days ago,-72,9.5,923400000,2
3/3/2024 15:07,24e124725c065494,21.4,59,425,27,28 days ago,-71,9,923400000,2
3/3/2024 15:17,24e124725c065494,21.4,57.5,435,27,28 days ago,-66,7.25,922800000,2
3/3/2024 15:30,24e124725c065494,21.3,47,446,27,28 days ago,-74,9.5,922200000,2
3/3/2024 15:40,24e124725c065494,20.8,45,438,27,28 days ago,-74,9,922200000,2
3/3/2024 15:50,24e124725c065494,20.6,46.5,428,27,28 days ago,-74,7.75,922800000,2
3/3/2024 16:00,24e124725c065494,20.6,48.5,432,27,28 days ago,-73,9,922600000,2
3/3/2024 16:10,24e124725c065494,20.7,50,434,27,28 days ago,-79,9,922400000,2
3/3/2024 16:20,24e124725c065494,20.8,52,432,27,28 days ago,-60,8.25,923200000,2
3/3/2024 16:30,24e124725c065494,20.9,52.5,466,27,28 days ago,-67,6.75,922000000,2
3/3/2024 16:40,24e124725c065494,20.9,52.5,437,27,28 days ago,-72,8.75,922800000,2
3/3/2024 16:50,24e124725c065494,20.9,52.5,431,27,28 days ago,-72,9.5,922400000,2
3/3/2024 17:00,24e124725c065494,21,52.5,432,27,28 days ago,-71,8.25,923200000,2
3/3/2024 17:10,24e124725c065494,21.1,53.5,435,27,28 days ago,-71,8.5,923200000,2
3/3/2024 17:20,24e124725c065494,21.1,51,423,27,28 days ago,-75,9.25,923400000,2
3/3/2024 17:30,24e124725c065494,20.6,43,421,27,28 days ago,-74,8.5,922600000,2
3/3/2024 17:40,24e124725c065494,20.1,40.5,433,27,28 days ago,-75,9.5,922400000,2
3/3/2024 17:50,24e124725c065494,20.1,53,424,27,28 days ago,-74,9.25,922800000,2
3/3/2024 18:00,24e124725c065494,20.7,64,417,27,28 days ago,-72,10.25,923200000,2
3/3/2024 18:10,24e124725c065494,20.9,55.5,425,27,28 days ago,-74,9.5,923400000,2
3/3/2024 18:20,24e124725c065494,20.7,47,423,27,28 days ago,-74,9.25,923400000,2
3/3/2024 18:30,24e124725c065494,20.2,43.5,429,27,28 days ago,-72,8.25,922800000,2
3/3/2024 18:40,24e124725c065494,20.3,54.5,422,27,28 days ago,-71,6.75,922000000,2
3/3/2024 18:50,24e124725c065494,20.8,65.5,434,27,28 days ago,-73,9,923400000,2
3/3/2024 19:00,24e124725c065494,21,60,420,27,28 days ago,-73,8.25,922400000,2
3/3/2024 19:10,24e124725c065494,20.9,56.5,423,27,28 days ago,-72,8,923400000,2
3/3/2024 19:20,24e124725c065494,20.7,52.5,431,27,28 days ago,-71,8.5,922600000,2
3/3/2024 19:30,24e124725c065494,20.6,45.5,423,27,28 days ago,-74,9.75,922400000,2
3/3/2024 19:40,24e124725c065494,20.1,45.5,423,27,28 days ago,-73,9.75,922600000,2
3/3/2024 19:50,24e124725c065494,20.1,47.5,433,27,28 days ago,-74,8.75,922200000,2
3/3/2024 20:00,24e124725c065494,20.3,49,425,27,28 days ago,-73,6.5,922000000,2
3/3/2024 20:10,24e124725c065494,20.3,50,433,27,28 days ago,-74,7.75,922400000,2
3/3/2024 20:20,24e124725c065494,20.3,51,425,27,28 days ago,-75,10.25,922600000,2
3/3/2024 20:30,24e124725c065494,20.3,51.5,427,27,28 days ago,-74,5.75,922000000,2
3/3/2024 20:40,24e124725c065494,20.4,52,426,27,28 days ago,-74,10,923400000,2
3/3/2024 20:50,24e124725c065494,20.6,52,426,27,28 days ago,-74,10.25,922600000,2
3/3/2024 21:00,24e124725c065494,20.6,52.5,430,27,28 days ago,-72,8.5,922600000,2
3/3/2024 21:10,24e124725c065494,20.7,53,438,27,28 days ago,-72,9,922600000,2
3/3/2024 21:20,24e124725c065494,20.7,50.5,439,27,28 days ago,-74,9.25,922600000,2
3/3/2024 21:30,24e124725c065494,20.2,42.5,432,27,28 days ago,-71,6.5,922000000,2
3/3/2024 21:40,24e124725c065494,19.9,41,435,27,28 days ago,-71,7.5,922200000,2
3/3/2024 21:50,24e124725c065494,20.4,58,431,27,28 days ago,-69,8.5,922800000,2
3/3/2024 22:00,24e124725c065494,20.8,63,432,27,28 days ago,-71,9.25,922800000,2
3/3/2024 22:10,24e124725c065494,20.7,51,441,27,28 days ago,-73,7,922000000,2
3/3/2024 22:20,24e124725c065494,20.2,43.5,446,27,28 days ago,-69,9.25,922800000,2
3/3/2024 22:30,24e124725c065494,20,49,443,27,28 days ago,-73,9.25,923200000,2
3/3/2024 22:40,24e124725c065494,20.5,62,434,27,28 days ago,-70,8.75,922800000,2
3/3/2024 22:50,24e124725c065494,20.9,61,440,27,28 days ago,-72,9,922800000,2
3/3/2024 23:00,24e124725c065494,20.7,48.5,445,27,28 days ago,-75,9.25,922600000,2
3/3/2024 23:10,24e124725c065494,20.2,43,445,27,28 days ago,-69,6.75,923200000,2
3/3/2024 23:20,24e124725c065494,20.1,48,437,27,28 days ago,-69,8.5,922400000,2
3/3/2024 23:30,24e124725c065494,19.8,43.5,452,27,28 days ago,-69,6.75,922600000,2
3/3/2024 23:40,24e124725c065494,19.6,44.5,453,27,28 days ago,-72,8.5,922400000,2
3/3/2024 23:50,24e124725c065494,20.1,58,453,27,28 days ago,-69,8.75,922400000,2
4/3/2024 0:00,24e124725c065494,20.4,52.5,443,27,28 days ago,-73,9.25,923400000,2
4/3/2024 0:10,24e124725c065494,20,45.5,450,27,28 days ago,-69,8.25,922600000,2
4/3/2024 0:20,24e124725c065494,19.8,45,449,27,28 days ago,-71,7.75,923200000,2
4/3/2024 0:30,24e124725c065494,19.9,46.5,448,27,28 days ago,-68,6,922000000,2
4/3/2024 0:40,24e124725c065494,19.8,48,458,27,28 days ago,-69,7,922200000,2
4/3/2024 0:50,24e124725c065494,19.9,49,442,27,28 days ago,-69,7.5,922800000,2
4/3/2024 1:00,24e124725c065494,20,50,446,27,28 days ago,-72,8.75,923400000,2
4/3/2024 1:10,24e124725c065494,20.1,50.5,435,27,28 days ago,-73,9.5,922400000,2
4/3/2024 1:20,24e124725c065494,20.3,53,438,27,28 days ago,-72,8.5,922400000,2
4/3/2024 1:30,24e124725c065494,20.6,58,449,27,28 days ago,-69,8,922800000,2
4/3/2024 1:40,24e124725c065494,20.4,46.5,440,27,28 days ago,-69,7.25,922200000,2
4/3/2024 1:50,24e124725c065494,19.8,41,441,27,28 days ago,-71,8.75,923200000,2
4/3/2024 2:00,24e124725c065494,19.9,54,452,27,28 days ago,-71,8.75,922400000,2
4/3/2024 2:10,24e124725c065494,20.4,62.5,442,27,28 days ago,-71,7.5,922200000,2
4/3/2024 2:20,24e124725c065494,20.8,57.5,447,27,28 days ago,-71,5.5,922000000,2
4/3/2024 2:30,24e124725c065494,20.4,46.5,438,27,28 days ago,-69,8,923200000,2
4/3/2024 2:40,24e124725c065494,19.9,41,442,27,28 days ago,-71,7.25,923200000,2
4/3/2024 2:50,24e124725c065494,20.2,57.5,450,27,28 days ago,-71,8.25,922600000,2
4/3/2024 3:00,24e124725c065494,20.5,64.5,436,27,28 days ago,-68,7.25,923200000,2
4/3/2024 3:10,24e124725c065494,20.7,53.5,446,27,28 days ago,-68,6.75,923200000,2
4/3/2024 3:20,24e124725c065494,20.3,46,457,27,28 days ago,-69,9.25,922600000,2
4/3/2024 3:30,24e124725c065494,20,43.5,439,27,28 days ago,-71,5.5,922000000,2
4/3/2024 3:40,24e124725c065494,19.8,44,448,27,28 days ago,-67,5.75,922000000,2
4/3/2024 3:50,24e124725c065494,19.7,45,448,27,28 days ago,-68,9.5,922600000,2
4/3/2024 4:00,24e124725c065494,20,55,436,27,28 days ago,-69,8,922600000,2
4/3/2024 4:10,24e124725c065494,20.3,55,444,27,28 days ago,-71,7.5,923200000,2
4/3/2024 4:20,24e124725c065494,20,46.5,435,27,28 days ago,-71,6.25,922000000,2
4/3/2024 4:30,24e124725c065494,19.9,46,438,27,28 days ago,-73,7.25,922000000,2
4/3/2024 4:40,24e124725c065494,19.7,46.5,439,27,28 days ago,-73,10,922600000,2
4/3/2024 4:50,24e124725c065494,19.8,48,445,27,28 days ago,-71,8.25,922600000,2
4/3/2024 5:00,24e124725c065494,19.8,49.5,448,27,28 days ago,-73,9.25,922200000,2
4/3/2024 5:10,24e124725c065494,20,50.5,439,27,28 days ago,-70,7.25,923200000,2
4/3/2024 5:20,24e124725c065494,20.1,53.5,438,27,28 days ago,-71,7.5,923200000,2
4/3/2024 5:30,24e124725c065494,20.6,59.5,442,27,28 days ago,-69,9.25,922800000,2
4/3/2024 5:40,24e124725c065494,20.5,49.5,456,27,28 days ago,-69,8.75,922200000,2
4/3/2024 5:50,24e124725c065494,19.9,42,451,27,28 days ago,-71,7.5,923200000,2
4/3/2024 6:00,24e124725c065494,19.9,53,449,27,28 days ago,-73,6.5,922000000,2
4/3/2024 6:10,24e124725c065494,20.4,64,452,27,28 days ago,-74,9.25,922200000,2
4/3/2024 6:20,24e124725c065494,20.8,59,447,27,28 days ago,-71,10.25,923200000,2
4/3/2024 6:30,24e124725c065494,20.4,47.5,441,27,28 days ago,-71,6.75,923200000,2
4/3/2024 6:40,24e124725c065494,19.9,42.5,446,27,28 days ago,-72,8.25,923400000,2
4/3/2024 6:50,24e124725c065494,20.2,58,451,27,28 days ago,-72,8.25,922600000,2
4/3/2024 7:00,24e124725c065494,20.6,65,452,27,28 days ago,-71,6,922000000,2
4/3/2024 7:10,24e124725c065494,20.6,53.5,460,27,28 days ago,-71,8.5,922200000,2
4/3/2024 7:20,24e124725c065494,20.3,46.5,461,27,28 days ago,-73,9.75,923400000,2
4/3/2024 7:30,24e124725c065494,20,43.5,467,27,28 days ago,-77,9,922200000,2
4/3/2024 7:40,24e124725c065494,20,45,482,27,28 days ago,-79,7.75,923400000,2
4/3/2024 7:50,24e124725c065494,20.1,50.5,505,27,28 days ago,-74,9.75,923200000,2
4/3/2024 8:00,24e124725c065494,20.2,58.5,505,27,28 days ago,-81,9.5,922400000,2
4/3/2024 8:10,24e124725c065494,20.3,57.5,510,27,28 days ago,-65,8,922600000,2
4/3/2024 8:20,24e124725c065494,20.2,55,529,27,28 days ago,-77,8.5,922800000,2
4/3/2024 8:30,24e124725c065494,20.5,54.5,527,27,28 days ago,-69,8,922400000,2
4/3/2024 8:40,24e124725c065494,20.6,54,534,27,28 days ago,-81,5,922000000,2
4/3/2024 8:50,24e124725c065494,20.8,54.5,536,27,28 days ago,-62,8.75,922600000,2
4/3/2024 9:00,24e124725c065494,21,54,545,27,28 days ago,-63,10.25,922800000,2
4/3/2024 9:10,24e124725c065494,21.2,54,556,27,28 days ago,-69,6.25,923400000,2
4/3/2024 9:20,24e124725c065494,21.3,53,539,27,28 days ago,-67,9.25,922400000,2
4/3/2024 9:30,24e124725c065494,21.3,52.5,554,27,28 days ago,-74,11,923200000,2
4/3/2024 9:40,24e124725c065494,21.4,52.5,541,27,28 days ago,-63,7.75,922800000,2
4/3/2024 10:00,24e124725c065494,21.5,52.5,538,27,28 days ago,-69,8.25,922600000,2
4/3/2024 10:10,24e124725c065494,21.7,53,538,27,28 days ago,-71,7.25,922600000,2
4/3/2024 10:20,24e124725c065494,21.6,53.5,537,27,28 days ago,-69,9.25,923200000,2
4/3/2024 10:33,24e124725c065494,22,53,527,27,28 days ago,-73,8.25,923200000,2
4/3/2024 10:42,24e124725c065494,22,53,515,27,28 days ago,-81,7.75,923400000,2
4/3/2024 10:53,24e124725c065494,22,53.5,523,27,28 days ago,-66,8.75,923400000,2
4/3/2024 11:02,24e124725c065494,22,54,506,27,28 days ago,-66,9.75,922200000,2
4/3/2024 11:13,24e124725c065494,21.9,55,561,27,28 days ago,-68,7.75,923200000,2
4/3/2024 11:23,24e124725c065494,21.9,50,539,27,28 days ago,-72,8.75,922600000,2
4/3/2024 11:33,24e124725c065494,21.7,45,530,27,28 days ago,-72,8.75,922200000,2
4/3/2024 11:42,24e124725c065494,21.5,43,542,27,28 days ago,-69,8,922200000,2
4/3/2024 11:53,24e124725c065494,21.5,43,578,27,28 days ago,-68,8.75,922200000,2
4/3/2024 12:03,24e124725c065494,21.3,43,547,27,27 days ago,-85,8.75,922400000,2
4/3/2024 12:12,24e124725c065494,21.5,46,569,27,27 days ago,-65,7.25,922000000,2
4/3/2024 12:22,24e124725c065494,21.5,47,538,27,27 days ago,-79,8,923400000,2
4/3/2024 12:32,24e124725c065494,21.7,48.5,520,27,27 days ago,-63,7.5,923200000,2
4/3/2024 12:42,24e124725c065494,21.7,49.5,523,27,27 days ago,-68,7.25,922000000,2
4/3/2024 12:52,24e124725c065494,21.8,50.5,524,27,27 days ago,-65,8,922400000,2
4/3/2024 13:02,24e124725c065494,21.8,51,500,27,27 days ago,-74,7.5,922600000,2
4/3/2024 13:13,24e124725c065494,21.9,52,505,27,27 days ago,-67,9,923400000,2
4/3/2024 13:22,24e124725c065494,22.1,53.5,506,27,27 days ago,-69,9,922800000,2
4/3/2024 13:33,24e124725c065494,21.9,55,500,27,27 days ago,-68,8.25,922800000,2
4/3/2024 13:42,24e124725c065494,22.3,56,479,27,27 days ago,-71,8.75,922600000,2
4/3/2024 13:53,24e124725c065494,22.4,56,459,27,27 days ago,-68,7.75,923400000,2
4/3/2024 14:02,24e124725c065494,22.4,57.5,457,27,27 days ago,-71,8.5,922200000,2
4/3/2024 14:12,24e124725c065494,22.3,57,455,27,27 days ago,-68,8,922200000,2
4/3/2024 14:22,24e124725c065494,22.3,58,490,27,27 days ago,-63,7.75,922800000,2
4/3/2024 14:33,24e124725c065494,22.3,57.5,475,27,27 days ago,-66,10,922200000,2
4/3/2024 14:42,24e124725c065494,22.3,58,468,27,27 days ago,-68,8,922200000,2
4/3/2024 14:53,24e124725c065494,22.3,56.5,472,27,27 days ago,-63,8,923400000,2
4/3/2024 15:02,24e124725c065494,22.4,57,502,27,27 days ago,-69,7.5,922600000,2
4/3/2024 15:12,24e124725c065494,22.5,56,512,27,27 days ago,-64,8.5,922200000,2
4/3/2024 15:22,24e124725c065494,22.5,51,512,27,27 days ago,-59,6.75,922000000,2
4/3/2024 15:33,24e124725c065494,22.3,46.5,536,27,27 days ago,-61,8.5,922800000,2
4/3/2024 15:43,24e124725c065494,22.2,43,519,27,27 days ago,-62,7,922000000,2
4/3/2024 15:53,24e124725c065494,21.8,41.5,484,27,27 days ago,-62,7,922000000,2
4/3/2024 16:02,24e124725c065494,21.6,42,502,27,27 days ago,-63,8.25,922400000,2
4/3/2024 16:12,24e124725c065494,21.5,42,499,27,27 days ago,-62,8.5,922200000,2
4/3/2024 16:22,24e124725c065494,21.2,41,487,27,27 days ago,-69,8.5,922400000,2
4/3/2024 16:33,24e124725c065494,21.1,41.5,485,27,27 days ago,-63,6.5,922200000,2
4/3/2024 16:42,24e124725c065494,20.8,45,474,27,27 days ago,-67,9.25,922400000,2
4/3/2024 16:53,24e124725c065494,21,47.5,480,27,27 days ago,-63,9.5,923400000,2
4/3/2024 17:03,24e124725c065494,21,50,478,27,27 days ago,-62,7.5,922000000,2
4/3/2024 17:13,24e124725c065494,21.1,51.5,473,27,27 days ago,-68,8.75,922400000,2
4/3/2024 17:23,24e124725c065494,21,52.5,471,27,27 days ago,-67,7.5,923400000,2
4/3/2024 17:33,24e124725c065494,21.2,54,464,27,27 days ago,-69,7.25,922400000,2
4/3/2024 17:43,24e124725c065494,21.2,54.5,464,27,27 days ago,-63,8.25,922200000,2
4/3/2024 17:53,24e124725c065494,21.3,55,452,27,27 days ago,-68,9,922400000,2
4/3/2024 18:03,24e124725c065494,21.3,55,443,27,27 days ago,-65,7.25,922000000,2
4/3/2024 18:13,24e124725c065494,21.3,55.5,452,27,27 days ago,-67,8.25,923400000,2
4/3/2024 18:23,24e124725c065494,21.3,55.5,451,27,27 days ago,-67,9.75,922200000,2
4/3/2024 18:33,24e124725c065494,21.3,56,440,27,27 days ago,-68,9.25,922600000,2
4/3/2024 18:42,24e124725c065494,21.3,56,438,27,27 days ago,-67,10.25,922200000,2
4/3/2024 18:53,24e124725c065494,21.4,56,447,27,27 days ago,-62,9.25,922800000,2
4/3/2024 19:02,24e124725c065494,21.4,56,455,27,27 days ago,-64,7,922000000,2
4/3/2024 19:13,24e124725c065494,21.5,55.5,455,27,27 days ago,-65,8,923200000,2
4/3/2024 19:23,24e124725c065494,21.4,50.5,435,27,27 days ago,-62,8.75,922200000,2
4/3/2024 19:33,24e124725c065494,21,45,452,27,27 days ago,-63,7,922600000,2
4/3/2024 19:43,24e124725c065494,20.7,43.5,440,27,27 days ago,-66,9,923200000,2
4/3/2024 19:52,24e124725c065494,20.6,45.5,449,27,27 days ago,-63,7.5,922600000,2
4/3/2024 20:03,24e124725c065494,20.6,48,442,27,27 days ago,-63,7,922600000,2
4/3/2024 20:12,24e124725c065494,20.7,50,441,27,27 days ago,-69,8.75,922600000,2
4/3/2024 20:22,24e124725c065494,20.8,51,445,27,27 days ago,-66,9,922200000,2
4/3/2024 20:33,24e124725c065494,20.7,51.5,447,27,27 days ago,-65,7.25,923200000,2
4/3/2024 20:42,24e124725c065494,20.7,52,448,27,27 days ago,-67,9.75,922200000,2
4/3/2024 20:52,24e124725c065494,20.9,52.5,441,27,27 days ago,-62,8.5,922200000,2
4/3/2024 21:02,24e124725c065494,21,53,438,27,27 days ago,-63,8.75,923400000,2
4/3/2024 21:13,24e124725c065494,21.1,53,452,27,27 days ago,-62,8,922600000,2
4/3/2024 21:22,24e124725c065494,21.1,47.5,446,27,27 days ago,-62,6.25,922000000,2
4/3/2024 21:32,24e124725c065494,20.6,41.5,446,27,27 days ago,-66,9.75,922200000,2
4/3/2024 21:42,24e124725c065494,20.1,39.5,441,27,27 days ago,-62,7.25,923200000,2
4/3/2024 21:52,24e124725c065494,20.5,56,446,27,27 days ago,-65,8.75,923400000,2
4/3/2024 22:02,24e124725c065494,20.9,63,443,27,27 days ago,-64,8,922000000,2
4/3/2024 22:12,24e124725c065494,20.8,51.5,446,27,27 days ago,-65,7,923200000,2
4/3/2024 22:22,24e124725c065494,20.5,45.5,442,27,27 days ago,-65,6,922000000,2
4/3/2024 22:42,24e124725c065494,20.4,55,450,27,27 days ago,-66,9.75,923400000,2
4/3/2024 22:52,24e124725c065494,21,64.5,454,27,27 days ago,-61,7,923200000,2
4/3/2024 23:03,24e124725c065494,21.1,57.5,460,27,27 days ago,-67,10.5,923400000,2
4/3/2024 23:12,24e124725c065494,21,55,454,27,27 days ago,-65,11,922200000,2
4/3/2024 23:23,24e124725c065494,20.9,50,452,27,27 days ago,-63,8.5,923200000,2
4/3/2024 23:32,24e124725c065494,20.6,45,455,27,27 days ago,-64,9.75,922800000,2
4/3/2024 23:43,24e124725c065494,20.4,45,456,27,27 days ago,-68,9.75,923400000,2
