Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
7/2/2023 1:33,24e124725c065829,20.7,52.5,450,73,170 days ago,-59,7.75,923400000,2
7/2/2023 1:43,24e124725c065829,20.9,50.5,447,73,170 days ago,-61,9.75,922400000,2
7/2/2023 1:53,24e124725c065829,20.8,40,460,73,170 days ago,-57,9,922600000,2
7/2/2023 2:03,24e124725c065829,20.8,52.5,446,73,170 days ago,-60,9,922200000,2
7/2/2023 2:13,24e124725c065829,21.1,44.5,456,73,170 days ago,-62,10.5,922400000,2
7/2/2023 2:23,24e124725c065829,20.7,42,466,73,170 days ago,-59,7.5,923400000,2
7/2/2023 2:33,24e124725c065829,20.9,53,453,73,170 days ago,-59,9.25,922400000,2
7/2/2023 2:43,24e124725c065829,21,46,451,73,170 days ago,-62,10.5,922400000,2
7/2/2023 2:53,24e124725c065829,20.7,42,453,73,170 days ago,-59,7.25,922000000,2
7/2/2023 3:03,24e124725c065829,20.9,54,460,73,170 days ago,-60,10.25,922200000,2
7/2/2023 3:13,24e124725c065829,21.1,42,445,73,170 days ago,-59,8.5,923400000,2
7/2/2023 3:23,24e124725c065829,20.7,41,461,73,170 days ago,-61,10,922400000,2
7/2/2023 3:33,24e124725c065829,20.9,54.5,464,73,170 days ago,-57,7.75,923200000,2
7/2/2023 3:43,24e124725c065829,21.1,42,462,73,170 days ago,-60,6.5,922000000,2
7/2/2023 3:53,24e124725c065829,20.9,49.5,452,73,170 days ago,-59,7.75,922800000,2
7/2/2023 4:03,24e124725c065829,21,51.5,455,73,170 days ago,-60,8.25,922400000,2
7/2/2023 4:13,24e124725c065829,21,45.5,460,73,170 days ago,-60,7.75,922000000,2
7/2/2023 4:23,24e124725c065829,20.7,39,448,73,170 days ago,-61,9,922200000,2
7/2/2023 4:33,24e124725c065829,20.7,53.5,453,73,170 days ago,-57,7,923200000,2
7/2/2023 4:43,24e124725c065829,21,45.5,445,73,170 days ago,-59,10,922600000,2
7/2/2023 4:53,24e124725c065829,20.8,41.5,452,73,170 days ago,-59,8.75,922200000,2
7/2/2023 5:03,24e124725c065829,20.6,48,458,73,170 days ago,-59,8,923400000,2
7/2/2023 5:13,24e124725c065829,20.9,55,451,73,170 days ago,-60,8.75,922400000,2
7/2/2023 5:24,24e124725c065829,21,40,454,73,170 days ago,-57,7.25,922000000,2
7/2/2023 5:34,24e124725c065829,20.5,46.5,465,73,170 days ago,-57,8.5,923400000,2
7/2/2023 5:44,24e124725c065829,21,53.5,462,73,170 days ago,-59,9.5,922600000,2
7/2/2023 5:54,24e124725c065829,21,41.5,459,73,170 days ago,-59,7.75,923400000,2
7/2/2023 6:04,24e124725c065829,20.7,46,463,73,170 days ago,-60,8.75,922200000,2
7/2/2023 6:14,24e124725c065829,20.9,55,458,73,170 days ago,-59,6.25,922000000,2
7/2/2023 6:24,24e124725c065829,21,44,459,73,170 days ago,-56,9,922800000,2
7/2/2023 6:34,24e124725c065829,20.8,44,451,73,170 days ago,-60,8.75,922400000,2
7/2/2023 6:44,24e124725c065829,21,53.5,479,73,170 days ago,-57,8.75,922200000,2
7/2/2023 6:54,24e124725c065829,21.1,45,464,73,170 days ago,-57,7.25,923400000,2
7/2/2023 7:04,24e124725c065829,20.7,39,466,73,170 days ago,-56,8.5,922800000,2
7/2/2023 7:14,24e124725c065829,20.8,52.5,473,73,170 days ago,-59,6,922000000,2
7/2/2023 7:24,24e124725c065829,20.9,55.5,477,73,170 days ago,-55,9.25,923200000,2
7/2/2023 7:34,24e124725c065829,21,42,495,73,170 days ago,-57,7.5,923200000,2
7/2/2023 7:54,24e124725c065829,20.9,56,550,73,170 days ago,-59,8.75,923400000,2
7/2/2023 8:04,24e124725c065829,21,50,582,73,170 days ago,-61,7.5,922400000,2
7/2/2023 8:14,24e124725c065829,21,45,603,73,170 days ago,-57,8.75,922800000,2
7/2/2023 8:24,24e124725c065829,20.7,41.5,649,73,170 days ago,-59,8,923400000,2
7/2/2023 8:34,24e124725c065829,20.7,45.5,682,73,170 days ago,-63,10.75,922400000,2
7/2/2023 8:44,24e124725c065829,20.9,57,713,73,170 days ago,-60,7,922000000,2
7/2/2023 8:54,24e124725c065829,21.1,48.5,728,73,170 days ago,-60,6.5,922000000,2
7/2/2023 9:04,24e124725c065829,20.7,51.5,764,73,170 days ago,-56,8,923200000,2
7/2/2023 9:14,24e124725c065829,21.2,51,741,73,170 days ago,-55,8.75,922800000,2
7/2/2023 9:24,24e124725c065829,20.9,42,746,73,170 days ago,-61,9,922200000,2
7/2/2023 9:34,24e124725c065829,20.8,54.5,743,73,170 days ago,-59,9.25,922200000,2
7/2/2023 9:44,24e124725c065829,21.2,56,756,73,170 days ago,-62,10.25,922600000,2
7/2/2023 9:54,24e124725c065829,21.1,42.5,752,73,170 days ago,-58,9.25,922200000,2
7/2/2023 10:04,24e124725c065829,20.8,42,761,73,170 days ago,-60,7.25,922000000,2
7/2/2023 10:14,24e124725c065829,21.1,57,768,73,170 days ago,-61,10.25,923200000,2
7/2/2023 10:24,24e124725c065829,21,52.5,766,73,170 days ago,-60,9,923200000,2
7/2/2023 10:34,24e124725c065829,20.8,42,768,73,170 days ago,-60,9.25,922600000,2
7/2/2023 10:44,24e124725c065829,20.7,46,771,73,170 days ago,-58,8.75,923200000,2
7/2/2023 10:54,24e124725c065829,21.1,57,754,73,170 days ago,-65,7.75,922200000,2
7/2/2023 11:04,24e124725c065829,21.1,49.5,778,73,170 days ago,-62,10,922800000,2
7/2/2023 11:14,24e124725c065829,20.9,50.5,778,73,170 days ago,-59,8.75,922200000,2
7/2/2023 11:24,24e124725c065829,21,55,772,73,170 days ago,-60,9.5,923400000,2
7/2/2023 11:34,24e124725c065829,21.1,43.5,767,73,170 days ago,-62,12.25,923400000,2
7/2/2023 11:44,24e124725c065829,20.7,51.5,759,73,170 days ago,-59,7.75,923200000,2
7/2/2023 11:54,24e124725c065829,20.9,57,748,73,170 days ago,-58,6.75,922000000,2
7/2/2023 12:04,24e124725c065829,21.1,48,738,73,170 days ago,-61,8.75,922600000,2
7/2/2023 12:14,24e124725c065829,20.8,42,738,73,170 days ago,-57,9.25,922800000,2
7/2/2023 12:24,24e124725c065829,20.8,46.5,719,73,170 days ago,-56,6.75,922800000,2
7/2/2023 12:34,24e124725c065829,21.1,56.5,695,73,170 days ago,-59,9.75,923200000,2
7/2/2023 12:44,24e124725c065829,21.1,55.5,676,73,170 days ago,-61,8.5,923400000,2
7/2/2023 12:54,24e124725c065829,20.9,42.5,663,73,170 days ago,-63,10.25,922400000,2
7/2/2023 13:04,24e124725c065829,20.7,41.5,642,73,170 days ago,-57,8.5,922800000,2
7/2/2023 13:14,24e124725c065829,20.9,56,628,73,170 days ago,-59,9.5,923400000,2
7/2/2023 13:24,24e124725c065829,21.1,49,612,73,170 days ago,-59,8.25,922800000,2
7/2/2023 13:34,24e124725c065829,20.9,43,597,73,170 days ago,-69,7.5,922000000,2
7/2/2023 13:44,24e124725c065829,20.8,42,593,73,170 days ago,-56,7.75,923200000,2
7/2/2023 13:54,24e124725c065829,20.8,50,582,73,170 days ago,-60,8.75,922800000,2
7/2/2023 14:04,24e124725c065829,21.1,57,594,73,170 days ago,-62,7,922000000,2
7/2/2023 14:14,24e124725c065829,21.1,45.5,588,73,170 days ago,-62,9.25,922400000,2
7/2/2023 14:24,24e124725c065829,20.8,42.5,604,73,170 days ago,-59,10.75,923400000,2
7/2/2023 14:34,24e124725c065829,20.7,53.5,613,73,170 days ago,-63,8.5,922200000,2
7/2/2023 14:44,24e124725c065829,21,50.5,630,73,170 days ago,-62,8.5,923400000,2
7/2/2023 14:54,24e124725c065829,20.9,44,649,73,170 days ago,-62,7.5,922400000,2
7/2/2023 15:04,24e124725c065829,20.7,41.5,651,73,170 days ago,-59,7.5,922800000,2
7/2/2023 15:14,24e124725c065829,21,57.5,643,73,170 days ago,-59,8.75,923400000,2
7/2/2023 15:24,24e124725c065829,21.1,57,638,73,170 days ago,-66,7.25,922000000,2
7/2/2023 15:34,24e124725c065829,21,45.5,637,73,170 days ago,-60,9.5,922200000,2
7/2/2023 15:44,24e124725c065829,20.9,52,638,73,170 days ago,-62,8.75,922600000,2
7/2/2023 15:54,24e124725c065829,21.1,58,619,73,170 days ago,-59,8.75,922200000,2
7/2/2023 16:04,24e124725c065829,21.3,44.5,621,73,170 days ago,-62,8.75,923400000,2
7/2/2023 16:14,24e124725c065829,20.8,41.5,639,73,170 days ago,-63,9.25,922200000,2
7/2/2023 16:24,24e124725c065829,20.8,50.5,628,73,170 days ago,-62,9,922200000,2
7/2/2023 16:34,24e124725c065829,21,57.5,621,73,170 days ago,-60,6.5,922000000,2
7/2/2023 16:44,24e124725c065829,21.2,46.5,606,73,170 days ago,-65,8,922400000,2
7/2/2023 16:54,24e124725c065829,21,42,613,73,170 days ago,-62,11.5,923400000,2
7/2/2023 17:04,24e124725c065829,20.8,40.5,588,73,170 days ago,-61,7.75,922200000,2
7/2/2023 17:14,24e124725c065829,20.8,48,584,73,170 days ago,-57,7,923200000,2
7/2/2023 17:24,24e124725c065829,21.2,58,573,73,170 days ago,-61,6.75,922000000,2
7/2/2023 17:34,24e124725c065829,21.3,52,558,73,170 days ago,-59,8.5,922800000,2
7/2/2023 17:44,24e124725c065829,21.2,47.5,547,73,170 days ago,-60,9.25,922800000,2
7/2/2023 18:04,24e124725c065829,20.9,44.5,542,73,170 days ago,-54,8,922800000,2
7/2/2023 18:14,24e124725c065829,20.9,51,517,73,170 days ago,-56,6.5,923200000,2
7/2/2023 18:24,24e124725c065829,21.3,54.5,519,73,170 days ago,-63,7,922000000,2
7/2/2023 18:34,24e124725c065829,21.3,47.5,502,73,170 days ago,-62,9,922400000,2
7/2/2023 18:44,24e124725c065829,21.3,44,499,73,170 days ago,-61,8,922400000,2
7/2/2023 18:54,24e124725c065829,21,42,485,73,170 days ago,-59,6.75,922000000,2
7/2/2023 19:04,24e124725c065829,20.8,41,474,73,170 days ago,-57,8,922800000,2
7/2/2023 19:14,24e124725c065829,20.8,53.5,481,73,170 days ago,-58,8.75,923200000,2
7/2/2023 19:24,24e124725c065829,21,57.5,467,73,170 days ago,-62,7.75,922400000,2
7/2/2023 19:34,24e124725c065829,21.3,52,462,73,170 days ago,-62,7,922400000,2
7/2/2023 19:44,24e124725c065829,21.1,46,458,73,170 days ago,-60,8.75,922200000,2
7/2/2023 19:54,24e124725c065829,20.9,41,465,73,170 days ago,-61,10.5,922200000,2
7/2/2023 20:04,24e124725c065829,20.7,43,454,73,170 days ago,-55,7.5,923200000,2
7/2/2023 20:14,24e124725c065829,20.9,55,450,73,170 days ago,-57,7,922000000,2
7/2/2023 20:34,24e124725c065829,21.2,52.5,460,73,170 days ago,-60,9.25,923400000,2
7/2/2023 20:44,24e124725c065829,21.2,46,447,73,170 days ago,-61,8,922200000,2
7/2/2023 20:54,24e124725c065829,21,42.5,445,73,170 days ago,-60,10,922800000,2
7/2/2023 21:04,24e124725c065829,20.8,40.5,457,73,170 days ago,-61,9.75,922600000,2
7/2/2023 21:14,24e124725c065829,20.7,47,449,73,170 days ago,-59,7.25,922000000,2
7/2/2023 21:24,24e124725c065829,21,55.5,447,73,170 days ago,-60,10.75,922600000,2
7/2/2023 21:34,24e124725c065829,21.2,51,455,73,170 days ago,-62,7.5,922000000,2
7/2/2023 21:44,24e124725c065829,20.9,40.5,444,73,170 days ago,-64,5.25,922000000,2
7/2/2023 21:54,24e124725c065829,20.9,51.5,445,73,170 days ago,-62,8.25,922400000,2
7/2/2023 22:04,24e124725c065829,21,57,445,73,170 days ago,-61,7.5,922000000,2
7/2/2023 22:14,24e124725c065829,21.1,46.5,456,73,170 days ago,-62,7,922000000,2
7/2/2023 22:24,24e124725c065829,21,41.5,450,73,170 days ago,-60,8.75,922800000,2
7/2/2023 22:34,24e124725c065829,20.7,39,449,73,170 days ago,-61,12,922600000,2
7/2/2023 22:44,24e124725c065829,21,54.5,454,73,170 days ago,-61,9.5,922400000,2
7/2/2023 22:54,24e124725c065829,21.2,42.5,461,73,170 days ago,-58,10,923200000,2
7/2/2023 23:04,24e124725c065829,20.8,39.5,445,73,170 days ago,-60,8.5,922600000,2
7/2/2023 23:14,24e124725c065829,20.7,38,457,73,170 days ago,-57,10,922600000,2
7/2/2023 23:24,24e124725c065829,20.7,51,459,73,170 days ago,-55,7.25,923200000,2
7/2/2023 23:34,24e124725c065829,21.2,48.5,452,73,170 days ago,-62,9.75,922200000,2
7/2/2023 23:44,24e124725c065829,20.9,41.5,449,73,170 days ago,-60,9.5,923400000,2
7/2/2023 23:54,24e124725c065829,20.9,51,437,73,170 days ago,-58,9,923200000,2
8/2/2023 0:04,24e124725c065829,20.9,53.5,446,73,170 days ago,-62,8.5,922400000,2
8/2/2023 0:14,24e124725c065829,21,48,443,73,170 days ago,-62,10.25,922600000,2
8/2/2023 0:16,24e124725c065829,21.1,40.5,456,73,170 days ago,-61,9.75,922800000,2
8/2/2023 0:26,24e124725c065829,20.7,40.5,453,73,170 days ago,-62,7.75,922000000,2
8/2/2023 0:36,24e124725c065829,21,54,459,73,170 days ago,-59,8.25,923200000,2
8/2/2023 0:46,24e124725c065829,21.1,48,452,73,170 days ago,-60,9.25,922800000,2
8/2/2023 0:56,24e124725c065829,20.9,43.5,449,73,170 days ago,-63,8,922200000,2
8/2/2023 1:06,24e124725c065829,20.7,39,448,73,169 days ago,-63,10,922600000,2
8/2/2023 1:16,24e124725c065829,20.6,49.5,447,73,169 days ago,-65,8.75,922200000,2
8/2/2023 1:26,24e124725c065829,21,55,455,73,169 days ago,-61,9,922800000,2
8/2/2023 1:36,24e124725c065829,20.8,42.5,447,73,169 days ago,-65,6.25,922000000,2
8/2/2023 1:46,24e124725c065829,20.7,38.5,444,73,169 days ago,-62,6.75,922000000,2
8/2/2023 1:56,24e124725c065829,20.8,51,459,73,169 days ago,-62,7.5,922200000,2
8/2/2023 2:06,24e124725c065829,20.9,52.5,460,73,169 days ago,-62,9.75,922800000,2
8/2/2023 2:16,24e124725c065829,20.8,41.5,457,73,169 days ago,-61,8.5,922800000,2
8/2/2023 2:26,24e124725c065829,20.6,42,450,73,169 days ago,-65,8.5,922400000,2
8/2/2023 2:36,24e124725c065829,20.7,52,452,73,169 days ago,-62,8.5,922200000,2
8/2/2023 2:46,24e124725c065829,21.1,52.5,456,73,169 days ago,-62,7.5,922200000,2
8/2/2023 2:56,24e124725c065829,20.9,40.5,458,73,169 days ago,-65,6.5,922000000,2
8/2/2023 3:06,24e124725c065829,20.7,39.5,457,73,169 days ago,-62,10,922800000,2
8/2/2023 3:16,24e124725c065829,20.7,53,453,73,169 days ago,-62,7,922200000,2
8/2/2023 3:26,24e124725c065829,21,49.5,452,73,169 days ago,-63,8.75,922800000,2
8/2/2023 3:36,24e124725c065829,20.9,41.5,451,73,169 days ago,-67,9.5,922400000,2
8/2/2023 3:46,24e124725c065829,20.7,39.5,450,73,169 days ago,-60,8,923400000,2
8/2/2023 3:56,24e124725c065829,21,54,454,73,169 days ago,-63,7.75,922400000,2
8/2/2023 4:06,24e124725c065829,21,41,458,73,169 days ago,-67,9.5,922200000,2
8/2/2023 4:16,24e124725c065829,20.7,39,457,73,169 days ago,-63,9.5,923200000,2
8/2/2023 4:26,24e124725c065829,20.9,53,465,73,169 days ago,-59,8.25,922600000,2
8/2/2023 4:36,24e124725c065829,21.1,54,452,73,169 days ago,-62,7.5,922600000,2
8/2/2023 4:46,24e124725c065829,21,45,452,73,169 days ago,-62,8.25,922200000,2
8/2/2023 4:56,24e124725c065829,20.7,39,460,73,169 days ago,-63,7.5,922400000,2
8/2/2023 5:06,24e124725c065829,20.7,46,460,73,169 days ago,-62,10.25,922600000,2
8/2/2023 5:16,24e124725c065829,20.8,53,461,73,169 days ago,-63,7,922400000,2
8/2/2023 5:26,24e124725c065829,21.1,51,460,73,169 days ago,-65,7.5,922400000,2
8/2/2023 5:36,24e124725c065829,20.8,40.5,457,73,169 days ago,-60,9,922800000,2
8/2/2023 5:46,24e124725c065829,21,54,452,73,169 days ago,-65,7.5,922000000,2
8/2/2023 5:56,24e124725c065829,21.1,54,454,73,169 days ago,-62,7.5,922600000,2
8/2/2023 6:06,24e124725c065829,21.1,44.5,460,73,169 days ago,-59,8.5,923200000,2
8/2/2023 6:16,24e124725c065829,20.8,40.5,450,73,169 days ago,-62,11,923400000,2
8/2/2023 6:26,24e124725c065829,21.1,55,460,73,169 days ago,-61,6.25,922000000,2
8/2/2023 6:36,24e124725c065829,21.2,45,459,73,169 days ago,-61,8.25,922600000,2
8/2/2023 6:46,24e124725c065829,20.6,53,466,73,169 days ago,-62,10,923400000,2
8/2/2023 6:56,24e124725c065829,20.8,44.5,465,73,169 days ago,-61,9.75,923200000,2
8/2/2023 7:06,24e124725c065829,20.7,54.5,467,73,169 days ago,-63,9.25,923400000,2
8/2/2023 7:16,24e124725c065829,20.6,42.5,473,73,169 days ago,-60,8.75,922400000,2
8/2/2023 7:26,24e124725c065829,20.8,56,475,73,169 days ago,-61,8.25,922600000,2
8/2/2023 7:36,24e124725c065829,20.6,45.5,511,73,169 days ago,-61,6,922000000,2
8/2/2023 7:46,24e124725c065829,21,55,508,73,169 days ago,-61,10.75,922200000,2
8/2/2023 7:56,24e124725c065829,21,46.5,537,73,169 days ago,-63,8.25,922400000,2
8/2/2023 8:06,24e124725c065829,20.9,43.5,561,73,169 days ago,-62,7.25,922000000,2
8/2/2023 8:16,24e124725c065829,20.7,47,588,73,169 days ago,-61,8.5,923400000,2
8/2/2023 8:26,24e124725c065829,21.3,49,605,73,169 days ago,-61,9.5,922600000,2
8/2/2023 8:36,24e124725c065829,21.1,45,633,73,169 days ago,-63,7.75,922400000,2
8/2/2023 8:46,24e124725c065829,21.1,43.5,640,73,169 days ago,-56,6.5,923200000,2
8/2/2023 8:56,24e124725c065829,20.9,50.5,667,73,169 days ago,-57,8.25,922800000,2
8/2/2023 9:06,24e124725c065829,21.1,56,679,73,169 days ago,-62,6.75,922000000,2
8/2/2023 9:16,24e124725c065829,20.9,42.5,684,73,169 days ago,-61,8.75,922600000,2
8/2/2023 9:26,24e124725c065829,21.2,56.5,685,73,169 days ago,-63,7.25,922000000,2
8/2/2023 9:36,24e124725c065829,21.1,46.5,708,73,169 days ago,-67,9.25,922600000,2
8/2/2023 9:46,24e124725c065829,21,42,722,73,169 days ago,-65,8.5,923400000,2
8/2/2023 9:56,24e124725c065829,20.8,47,718,73,169 days ago,-60,6.75,922000000,2
8/2/2023 10:06,24e124725c065829,21,55,708,73,169 days ago,-60,7,922000000,2
8/2/2023 10:16,24e124725c065829,21.1,44,713,73,169 days ago,-60,8,922200000,2
8/2/2023 10:26,24e124725c065829,20.8,51,726,73,169 days ago,-62,9,922200000,2
8/2/2023 10:36,24e124725c065829,21.3,49.5,707,73,169 days ago,-63,7.5,922200000,2
8/2/2023 10:46,24e124725c065829,21,45,702,73,169 days ago,-62,10.5,922600000,2
8/2/2023 10:56,24e124725c065829,21.4,56.5,687,73,169 days ago,-61,6.75,922000000,2
8/2/2023 11:06,24e124725c065829,21.3,47.5,678,73,169 days ago,-56,8,922600000,2
8/2/2023 11:16,24e124725c065829,21,42.5,681,73,169 days ago,-61,10.25,922600000,2
8/2/2023 11:26,24e124725c065829,20.8,48,675,73,169 days ago,-59,8,923200000,2
8/2/2023 11:36,24e124725c065829,20.9,55.5,653,73,169 days ago,-62,6.75,922000000,2
8/2/2023 11:46,24e124725c065829,21.2,49,658,73,169 days ago,-62,8.75,922400000,2
8/2/2023 11:56,24e124725c065829,20.9,45,644,73,169 days ago,-65,7.25,922200000,2
8/2/2023 12:06,24e124725c065829,20.8,48.5,643,73,169 days ago,-56,8.75,923200000,2
8/2/2023 12:16,24e124725c065829,21.1,56,630,73,169 days ago,-59,8.5,922800000,2
8/2/2023 12:26,24e124725c065829,21.1,45.5,622,73,169 days ago,-60,10.5,922600000,2
8/2/2023 12:36,24e124725c065829,20.9,42,605,73,169 days ago,-57,10,922800000,2
8/2/2023 12:46,24e124725c065829,20.8,51,594,73,169 days ago,-59,7.25,923400000,2
8/2/2023 12:56,24e124725c065829,20.8,55,600,73,169 days ago,-61,6.75,922000000,2
8/2/2023 13:06,24e124725c065829,21,55,581,73,169 days ago,-57,8,922800000,2
8/2/2023 13:16,24e124725c065829,21,42.5,577,73,169 days ago,-63,9,922400000,2
8/2/2023 13:26,24e124725c065829,20.8,53.5,570,73,169 days ago,-60,8.75,922600000,2
8/2/2023 13:36,24e124725c065829,21.2,51.5,549,73,169 days ago,-57,7.5,923200000,2
8/2/2023 13:46,24e124725c065829,21,43.5,543,73,169 days ago,-62,7,922000000,2
8/2/2023 13:56,24e124725c065829,20.9,41.5,541,73,169 days ago,-61,8.75,923400000,2
8/2/2023 14:06,24e124725c065829,20.8,46.5,532,73,169 days ago,-61,9,922800000,2
8/2/2023 14:16,24e124725c065829,21,57,530,73,169 days ago,-59,8.75,922600000,2
8/2/2023 14:26,24e124725c065829,21.2,56.5,542,72,169 days ago,-60,9.5,922400000,2
8/2/2023 14:36,24e124725c065829,21,45,553,72,169 days ago,-62,11,922400000,2
8/2/2023 14:46,24e124725c065829,20.7,41,565,72,169 days ago,-59,8.75,922600000,2
8/2/2023 14:56,24e124725c065829,21,58,590,72,169 days ago,-61,9.75,922400000,2
8/2/2023 15:06,24e124725c065829,21.1,49.5,610,72,169 days ago,-59,9.25,922200000,2
8/2/2023 15:16,24e124725c065829,20.9,42.5,608,72,169 days ago,-60,8.75,922600000,2
8/2/2023 15:26,24e124725c065829,20.8,52.5,637,72,169 days ago,-56,7.25,922800000,2
8/2/2023 15:36,24e124725c065829,21.1,52.5,650,72,169 days ago,-62,11,922400000,2
8/2/2023 15:46,24e124725c065829,21,43.5,633,72,169 days ago,-61,9,923400000,2
8/2/2023 15:56,24e124725c065829,20.7,45.5,629,72,169 days ago,-57,7.5,923200000,2
8/2/2023 16:06,24e124725c065829,21,56.5,608,72,169 days ago,-60,9,923400000,2
8/2/2023 16:16,24e124725c065829,21,45.5,615,72,169 days ago,-62,10.5,922400000,2
8/2/2023 16:26,24e124725c065829,20.7,42,621,72,169 days ago,-56,8.25,922800000,2
8/2/2023 16:36,24e124725c065829,20.8,52.5,596,72,169 days ago,-66,9.75,922400000,2
8/2/2023 16:46,24e124725c065829,21.1,56.5,583,72,169 days ago,-59,8.5,923400000,2
8/2/2023 16:56,24e124725c065829,21.1,51,570,72,169 days ago,-59,9.25,922600000,2
8/2/2023 17:06,24e124725c065829,21,43,561,72,169 days ago,-57,9.25,922600000,2
8/2/2023 17:16,24e124725c065829,20.9,42.5,528,72,169 days ago,-58,8.75,923400000,2
8/2/2023 17:26,24e124725c065829,20.8,45.5,529,72,169 days ago,-61,10,922200000,2
8/2/2023 17:36,24e124725c065829,20.8,53,520,72,169 days ago,-61,9.25,922400000,2
8/2/2023 17:46,24e124725c065829,21.2,59.5,510,72,169 days ago,-61,9.5,923400000,2
8/2/2023 17:56,24e124725c065829,21.3,53,509,72,169 days ago,-65,8.25,922200000,2
8/2/2023 18:06,24e124725c065829,21.1,46,497,72,169 days ago,-60,8.5,923400000,2
8/2/2023 18:16,24e124725c065829,21,43.5,499,72,169 days ago,-56,10.25,922800000,2
8/2/2023 18:26,24e124725c065829,21,43,490,72,169 days ago,-63,8.5,922400000,2
8/2/2023 18:36,24e124725c065829,21,41.5,487,72,169 days ago,-58,9.5,923400000,2
8/2/2023 18:46,24e124725c065829,20.9,50.5,477,72,169 days ago,-62,10,922600000,2
8/2/2023 18:56,24e124725c065829,21,55.5,474,72,169 days ago,-63,7.75,922400000,2
8/2/2023 19:06,24e124725c065829,21.3,56.5,464,72,169 days ago,-61,8.5,923200000,2
8/2/2023 19:16,24e124725c065829,21.2,50,462,72,169 days ago,-62,10.25,922200000,2
8/2/2023 19:26,24e124725c065829,21.1,45,450,72,169 days ago,-61,9,922600000,2
8/2/2023 19:36,24e124725c065829,21,42.5,456,72,169 days ago,-62,9.25,922400000,2
8/2/2023 19:46,24e124725c065829,21,41.5,449,72,169 days ago,-61,8.75,922400000,2
8/2/2023 19:56,24e124725c065829,20.9,40.5,445,72,169 days ago,-56,6.75,923200000,2
8/2/2023 20:06,24e124725c065829,20.8,48,459,72,169 days ago,-60,9,922200000,2
8/2/2023 20:16,24e124725c065829,20.9,57,455,72,169 days ago,-65,9,922400000,2
8/2/2023 20:27,24e124725c065829,21.2,49.5,452,72,169 days ago,-61,7,922200000,2
8/2/2023 20:37,24e124725c065829,21,42,435,72,169 days ago,-63,7.25,922400000,2
8/2/2023 20:47,24e124725c065829,20.8,41.5,442,72,169 days ago,-60,8.5,922600000,2
8/2/2023 20:57,24e124725c065829,20.7,43,449,72,169 days ago,-60,6.5,922000000,2
8/2/2023 21:07,24e124725c065829,20.8,51,450,72,169 days ago,-59,9,923200000,2
8/2/2023 21:17,24e124725c065829,21.1,56.5,442,72,169 days ago,-62,9.25,923200000,2
8/2/2023 21:27,24e124725c065829,21,47,448,72,169 days ago,-65,7.5,922400000,2
8/2/2023 21:37,24e124725c065829,20.9,40,452,72,169 days ago,-63,9,922400000,2
8/2/2023 21:47,24e124725c065829,20.8,40,438,72,169 days ago,-61,7,922400000,2
8/2/2023 21:57,24e124725c065829,20.7,44,441,72,169 days ago,-59,8.25,922600000,2
8/2/2023 22:07,24e124725c065829,21,56,445,72,169 days ago,-63,7,922000000,2
8/2/2023 22:17,24e124725c065829,21.1,50,434,72,169 days ago,-63,6.5,922000000,2
8/2/2023 22:27,24e124725c065829,20.9,40,440,72,169 days ago,-63,7,922200000,2
8/2/2023 22:37,24e124725c065829,20.7,41.5,442,72,169 days ago,-58,9,922600000,2
8/2/2023 22:47,24e124725c065829,20.7,50,454,72,169 days ago,-57,7.5,923400000,2
8/2/2023 22:57,24e124725c065829,20.8,55,444,72,169 days ago,-61,8.25,922600000,2
8/2/2023 23:07,24e124725c065829,21.1,50.5,443,72,169 days ago,-59,8,922800000,2
