Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
2/1/2023 22:49,24e124725c065829,21.2,49,470,77,206 days ago,-56,9,923400000,2
2/1/2023 22:59,24e124725c065829,21.1,48.5,461,77,206 days ago,-59,9.5,922200000,2
2/1/2023 23:09,24e124725c065829,21.1,47.5,470,77,206 days ago,-55,10.25,923200000,2
2/1/2023 23:19,24e124725c065829,21.2,48.5,463,77,206 days ago,-56,10.75,923200000,2
2/1/2023 23:29,24e124725c065829,21.2,47.5,462,77,206 days ago,-54,8.5,922800000,2
2/1/2023 23:39,24e124725c065829,21.2,48.5,464,77,206 days ago,-56,6.75,922000000,2
2/1/2023 23:49,24e124725c065829,21.1,48.5,456,77,206 days ago,-53,8.5,922800000,2
2/1/2023 23:59,24e124725c065829,21.2,43,458,77,206 days ago,-57,10,922200000,2
3/1/2023 0:09,24e124725c065829,21.2,43,452,77,206 days ago,-57,7,922400000,2
3/1/2023 0:19,24e124725c065829,21.2,45,451,77,206 days ago,-53,8.5,922800000,2
3/1/2023 0:29,24e124725c065829,21.2,47,459,77,206 days ago,-56,9.5,923400000,2
3/1/2023 0:39,24e124725c065829,21.3,49,455,77,206 days ago,-55,6.75,922000000,2
3/1/2023 0:49,24e124725c065829,21.1,50,453,77,206 days ago,-57,10,922600000,2
3/1/2023 0:59,24e124725c065829,21.1,50,453,77,205 days ago,-53,8.5,922800000,2
3/1/2023 1:09,24e124725c065829,21.1,49.5,452,77,205 days ago,-56,10.5,922800000,2
3/1/2023 1:19,24e124725c065829,21.3,50,463,77,205 days ago,-57,6.75,922000000,2
3/1/2023 1:29,24e124725c065829,21.2,50,452,77,205 days ago,-54,8.25,922600000,2
3/1/2023 1:49,24e124725c065829,21.2,49.5,459,77,205 days ago,-57,7.25,922400000,2
3/1/2023 1:59,24e124725c065829,21.2,47,459,77,205 days ago,-56,8.5,923400000,2
3/1/2023 2:09,24e124725c065829,21.2,43.5,467,77,205 days ago,-56,10.75,922800000,2
3/1/2023 2:29,24e124725c065829,21.2,45.5,469,77,205 days ago,-56,9.25,922200000,2
3/1/2023 2:39,24e124725c065829,21.1,43.5,461,77,205 days ago,-59,8.75,922400000,2
3/1/2023 2:49,24e124725c065829,21.2,42.5,467,77,205 days ago,-54,9.5,923400000,2
3/1/2023 2:59,24e124725c065829,21.1,42.5,461,77,205 days ago,-55,8.75,922600000,2
3/1/2023 3:09,24e124725c065829,21.3,42.5,460,77,205 days ago,-57,9.25,922600000,2
3/1/2023 3:19,24e124725c065829,21.3,42.5,463,77,205 days ago,-56,7.5,922400000,2
3/1/2023 3:29,24e124725c065829,21.2,46.5,462,77,205 days ago,-56,11.25,923400000,2
3/1/2023 3:39,24e124725c065829,21.2,46.5,451,77,205 days ago,-56,11.25,923200000,2
3/1/2023 3:49,24e124725c065829,21.2,43,466,77,205 days ago,-57,7.5,922000000,2
3/1/2023 3:59,24e124725c065829,21.1,42.5,461,77,205 days ago,-56,11.25,922600000,2
3/1/2023 4:09,24e124725c065829,21.3,43.5,469,77,205 days ago,-55,8.5,922600000,2
3/1/2023 4:19,24e124725c065829,21.3,43,456,77,205 days ago,-54,9.25,923200000,2
3/1/2023 4:29,24e124725c065829,21.3,43.5,461,77,205 days ago,-56,9.5,922800000,2
3/1/2023 4:39,24e124725c065829,21.2,47,457,77,205 days ago,-54,8.75,922800000,2
3/1/2023 4:49,24e124725c065829,21.1,49.5,459,77,205 days ago,-55,8.75,922800000,2
3/1/2023 4:59,24e124725c065829,21.2,49,454,77,205 days ago,-57,7,922000000,2
3/1/2023 5:09,24e124725c065829,21.2,48,450,77,205 days ago,-59,8.75,922200000,2
3/1/2023 5:19,24e124725c065829,21.3,47.5,458,77,205 days ago,-55,10.25,923200000,2
3/1/2023 5:29,24e124725c065829,21.2,49,469,77,205 days ago,-59,6.75,922400000,2
3/1/2023 5:39,24e124725c065829,21.3,50,463,77,205 days ago,-57,10.25,922600000,2
3/1/2023 5:49,24e124725c065829,21.2,49.5,467,77,205 days ago,-56,11.25,923400000,2
3/1/2023 5:59,24e124725c065829,21.2,46,461,77,205 days ago,-57,7.5,922000000,2
3/1/2023 6:09,24e124725c065829,21.2,48,471,77,205 days ago,-57,8.5,922600000,2
3/1/2023 6:19,24e124725c065829,21.1,49,471,77,205 days ago,-59,9,922600000,2
3/1/2023 6:29,24e124725c065829,21.2,47,469,77,205 days ago,-55,10,923200000,2
3/1/2023 6:39,24e124725c065829,21.1,48.5,464,77,205 days ago,-55,9.25,922800000,2
3/1/2023 6:49,24e124725c065829,21.2,47,471,77,205 days ago,-54,8,922800000,2
3/1/2023 7:09,24e124725c065829,21.2,45,467,77,205 days ago,-53,9,923200000,2
3/1/2023 7:19,24e124725c065829,21.2,43.5,482,77,205 days ago,-56,9.25,923200000,2
3/1/2023 7:29,24e124725c065829,21.2,45.5,499,77,205 days ago,-54,8,922800000,2
3/1/2023 7:49,24e124725c065829,21.1,47,509,77,205 days ago,-54,7,922000000,2
3/1/2023 7:59,24e124725c065829,21.1,48.5,525,77,205 days ago,-56,9.5,922600000,2
3/1/2023 8:09,24e124725c065829,21.2,51,555,77,205 days ago,-54,8.25,923400000,2
3/1/2023 8:19,24e124725c065829,21.3,49,603,77,205 days ago,-56,7.5,922400000,2
3/1/2023 8:29,24e124725c065829,21.3,47,624,77,205 days ago,-55,10,923200000,2
3/1/2023 8:39,24e124725c065829,21.2,50.5,662,77,205 days ago,-55,8.75,922800000,2
3/1/2023 8:49,24e124725c065829,21,45.5,673,77,205 days ago,-59,9.25,922400000,2
3/1/2023 8:59,24e124725c065829,20.9,44,714,77,205 days ago,-56,9,922200000,2
3/1/2023 9:09,24e124725c065829,20.9,48.5,741,77,205 days ago,-55,9.25,922800000,2
3/1/2023 9:19,24e124725c065829,20.9,49,737,77,205 days ago,-56,8.75,922400000,2
3/1/2023 9:29,24e124725c065829,20.9,49.5,744,77,205 days ago,-54,8.5,922800000,2
3/1/2023 9:39,24e124725c065829,20.9,51,741,77,205 days ago,-55,9.25,922800000,2
3/1/2023 9:49,24e124725c065829,20.8,51,741,77,205 days ago,-54,9.75,922800000,2
3/1/2023 9:59,24e124725c065829,21,52.5,739,77,205 days ago,-55,9.75,923200000,2
3/1/2023 10:09,24e124725c065829,20.9,53.5,758,77,205 days ago,-53,7,922000000,2
3/1/2023 10:19,24e124725c065829,20.9,53,757,77,205 days ago,-59,9.25,922400000,2
3/1/2023 10:29,24e124725c065829,21,52.5,745,77,205 days ago,-55,10.5,922800000,2
3/1/2023 10:39,24e124725c065829,21,52.5,748,77,205 days ago,-56,8.25,922400000,2
3/1/2023 10:49,24e124725c065829,21.1,53,749,77,205 days ago,-56,7.25,922000000,2
3/1/2023 10:59,24e124725c065829,21.1,53,736,77,205 days ago,-55,11.5,922800000,2
3/1/2023 11:09,24e124725c065829,21,52.5,733,77,205 days ago,-57,10.5,922400000,2
3/1/2023 11:19,24e124725c065829,21.1,55,727,77,205 days ago,-56,8.5,922200000,2
3/1/2023 11:29,24e124725c065829,21.1,52,728,77,205 days ago,-56,6,922000000,2
3/1/2023 11:39,24e124725c065829,21,49,712,77,205 days ago,-54,8.75,922600000,2
3/1/2023 11:49,24e124725c065829,21,47,709,77,205 days ago,-56,7.75,922400000,2
3/1/2023 11:59,24e124725c065829,21,48.5,711,77,205 days ago,-53,9.5,923200000,2
3/1/2023 12:10,24e124725c065829,21.2,51.5,710,77,205 days ago,-55,7.5,922000000,2
3/1/2023 12:19,24e124725c065829,21.1,48,699,77,205 days ago,-54,11.25,922800000,2
3/1/2023 12:29,24e124725c065829,21,48,687,77,205 days ago,-56,7.5,922000000,2
3/1/2023 12:39,24e124725c065829,21,48.5,685,77,205 days ago,-56,8,922400000,2
3/1/2023 12:49,24e124725c065829,20.9,47,653,77,205 days ago,-54,10.75,922800000,2
3/1/2023 12:59,24e124725c065829,21.1,47,656,77,205 days ago,-56,7.75,922400000,2
3/1/2023 13:09,24e124725c065829,21,46.5,648,77,205 days ago,-56,7.5,922000000,2
3/1/2023 13:19,24e124725c065829,21,46,634,77,205 days ago,-56,7.75,922200000,2
3/1/2023 13:29,24e124725c065829,21.2,48,603,77,205 days ago,-56,7,922400000,2
3/1/2023 13:39,24e124725c065829,21.3,46.5,604,77,205 days ago,-55,9.75,922200000,2
3/1/2023 13:49,24e124725c065829,21.2,46.5,598,77,205 days ago,-53,8.25,923200000,2
3/1/2023 13:59,24e124725c065829,21.2,47,579,77,205 days ago,-55,9.25,922600000,2
3/1/2023 14:09,24e124725c065829,21.2,50,574,77,205 days ago,-55,9,922600000,2
3/1/2023 14:19,24e124725c065829,21.2,52.5,573,77,205 days ago,-54,7.75,922600000,2
3/1/2023 14:29,24e124725c065829,21.2,51,580,77,205 days ago,-55,8.25,923400000,2
3/1/2023 14:39,24e124725c065829,21.3,51,585,77,205 days ago,-53,9,922800000,2
3/1/2023 14:49,24e124725c065829,21.1,53.5,588,77,205 days ago,-55,9,922400000,2
3/1/2023 14:59,24e124725c065829,21.2,54,603,77,205 days ago,-55,9.5,922600000,2
3/1/2023 15:09,24e124725c065829,21.2,52.5,613,77,205 days ago,-55,10.5,923400000,2
3/1/2023 15:19,24e124725c065829,21.3,49.5,628,77,205 days ago,-56,5.75,922000000,2
3/1/2023 15:29,24e124725c065829,21.2,47.5,606,77,205 days ago,-52,9.75,923200000,2
3/1/2023 15:39,24e124725c065829,21.2,47.5,620,77,205 days ago,-54,8.25,923400000,2
3/1/2023 15:49,24e124725c065829,21.1,47,624,77,205 days ago,-55,9.5,923400000,2
3/1/2023 15:59,24e124725c065829,21.3,48,609,77,205 days ago,-54,6.75,922000000,2
3/1/2023 16:09,24e124725c065829,21.1,46.5,600,77,205 days ago,-53,9,923200000,2
3/1/2023 16:19,24e124725c065829,21.1,46,603,77,205 days ago,-55,9.75,922200000,2
3/1/2023 16:29,24e124725c065829,21.2,47.5,600,77,205 days ago,-54,10,923200000,2
3/1/2023 16:39,24e124725c065829,21.3,45,605,77,205 days ago,-54,9.5,923400000,2
3/1/2023 16:49,24e124725c065829,21.2,45.5,593,77,205 days ago,-54,8.25,922000000,2
3/1/2023 16:59,24e124725c065829,21.3,45.5,594,77,205 days ago,-51,8.5,923200000,2
3/1/2023 17:09,24e124725c065829,21.3,45.5,591,77,205 days ago,-52,9.5,922800000,2
3/1/2023 17:10,24e124725c065829,21.5,44.5,578,77,205 days ago,-55,10.25,922600000,2
3/1/2023 17:20,24e124725c065829,21.2,47.5,569,77,205 days ago,-57,6.5,922000000,2
3/1/2023 17:30,24e124725c065829,21.2,45,546,77,205 days ago,-55,9.25,922200000,2
3/1/2023 17:40,24e124725c065829,21.2,46.5,531,77,205 days ago,-55,9.5,922600000,2
3/1/2023 17:50,24e124725c065829,21.2,45.5,521,77,205 days ago,-56,10.25,922200000,2
3/1/2023 18:00,24e124725c065829,21.2,45,518,77,205 days ago,-54,9.25,923200000,2
3/1/2023 18:10,24e124725c065829,21.3,47,494,77,205 days ago,-55,10.25,922800000,2
3/1/2023 18:20,24e124725c065829,21.3,49,495,77,205 days ago,-54,9,923200000,2
3/1/2023 18:30,24e124725c065829,21.2,51,485,77,205 days ago,-55,10.25,923400000,2
3/1/2023 18:40,24e124725c065829,21.2,50.5,473,77,205 days ago,-57,11,922400000,2
3/1/2023 18:50,24e124725c065829,21.3,52,467,77,205 days ago,-55,7,922000000,2
3/1/2023 19:00,24e124725c065829,21.2,52.5,459,77,205 days ago,-57,8.5,922400000,2
3/1/2023 19:10,24e124725c065829,21.2,51,468,77,205 days ago,-55,8.5,922200000,2
3/1/2023 19:20,24e124725c065829,21.2,50,463,77,205 days ago,-53,8.5,923200000,2
3/1/2023 19:30,24e124725c065829,21.1,50.5,456,77,205 days ago,-56,10,922200000,2
3/1/2023 19:40,24e124725c065829,21.3,51,463,77,205 days ago,-56,10,922600000,2
3/1/2023 19:50,24e124725c065829,21.3,50.5,449,77,205 days ago,-57,8,922400000,2
3/1/2023 20:00,24e124725c065829,21.4,50.5,455,77,205 days ago,-55,8.25,922600000,2
3/1/2023 20:10,24e124725c065829,21.2,50,444,77,205 days ago,-56,9.5,922600000,2
3/1/2023 20:20,24e124725c065829,21.2,48,438,77,205 days ago,-57,8.25,922400000,2
3/1/2023 20:30,24e124725c065829,21.2,45.5,439,77,205 days ago,-54,7,922000000,2
3/1/2023 20:40,24e124725c065829,21.2,43.5,454,77,205 days ago,-54,9.25,922800000,2
3/1/2023 20:50,24e124725c065829,21.3,42.5,447,77,205 days ago,-54,9.5,923200000,2
3/1/2023 21:00,24e124725c065829,21.3,44,447,77,205 days ago,-54,9,923200000,2
3/1/2023 21:10,24e124725c065829,21.2,47,451,77,205 days ago,-54,10,922800000,2
3/1/2023 21:20,24e124725c065829,21.2,43.5,437,77,205 days ago,-56,10.5,923400000,2
3/1/2023 21:30,24e124725c065829,21.1,44,444,77,205 days ago,-56,10.25,922200000,2
3/1/2023 21:40,24e124725c065829,21.3,44,448,77,205 days ago,-57,9.25,922200000,2
3/1/2023 21:50,24e124725c065829,21.3,43,450,77,205 days ago,-56,7.25,922400000,2
3/1/2023 22:00,24e124725c065829,21.2,43.5,451,77,205 days ago,-56,7,922000000,2
3/1/2023 22:11,24e124725c065829,21.1,43.5,451,77,205 days ago,-57,8.5,922400000,2
3/1/2023 22:20,24e124725c065829,21.2,43.5,465,77,205 days ago,-55,10,923200000,2
3/1/2023 22:30,24e124725c065829,21.2,42.5,463,77,205 days ago,-56,9.5,922200000,2
3/1/2023 22:40,24e124725c065829,21.2,43.5,452,77,205 days ago,-59,7,922400000,2
3/1/2023 22:50,24e124725c065829,21.2,43.5,459,77,205 days ago,-55,6,922000000,2
3/1/2023 23:00,24e124725c065829,21.2,42.5,455,77,205 days ago,-54,8.75,922600000,2
3/1/2023 23:10,24e124725c065829,21.3,43.5,449,77,205 days ago,-51,9.75,922600000,2
3/1/2023 23:20,24e124725c065829,21.3,43,468,77,205 days ago,-54,9.75,922800000,2
3/1/2023 23:30,24e124725c065829,21.4,45.5,455,77,205 days ago,-57,6.75,922000000,2
3/1/2023 23:40,24e124725c065829,21.2,46,460,77,205 days ago,-55,9.75,923200000,2
3/1/2023 23:50,24e124725c065829,21.2,47,458,77,205 days ago,-54,8.5,923200000,2
4/1/2023 0:00,24e124725c065829,21.3,45.5,460,77,205 days ago,-57,9.75,922600000,2
4/1/2023 0:10,24e124725c065829,21.4,47.5,451,77,205 days ago,-56,11.25,923400000,2
4/1/2023 0:21,24e124725c065829,21.4,45.5,462,77,205 days ago,-54,8.75,923200000,2
4/1/2023 0:30,24e124725c065829,21.3,44.5,464,77,205 days ago,-54,8.75,923200000,2
4/1/2023 0:40,24e124725c065829,21.4,43,448,77,205 days ago,-54,9.25,923200000,2
4/1/2023 0:50,24e124725c065829,21.4,43.5,474,77,205 days ago,-57,9.75,922200000,2
4/1/2023 1:00,24e124725c065829,21.3,41.5,474,77,204 days ago,-54,8.25,922800000,2
4/1/2023 1:10,24e124725c065829,21.4,44,467,77,204 days ago,-55,9,923200000,2
4/1/2023 1:20,24e124725c065829,21.4,44.5,466,77,204 days ago,-55,9,922200000,2
4/1/2023 1:30,24e124725c065829,21.2,46,469,77,204 days ago,-59,7.5,922400000,2
4/1/2023 1:40,24e124725c065829,21.3,43.5,451,77,204 days ago,-57,8.25,922200000,2
4/1/2023 1:50,24e124725c065829,21.3,43,455,77,204 days ago,-57,7.75,922400000,2
4/1/2023 2:00,24e124725c065829,21.3,42.5,462,77,204 days ago,-56,9.5,922200000,2
4/1/2023 2:10,24e124725c065829,21.3,45,460,77,204 days ago,-55,10,922800000,2
4/1/2023 2:20,24e124725c065829,21.2,44.5,459,77,204 days ago,-57,8,922400000,2
4/1/2023 2:30,24e124725c065829,21.3,47,458,77,204 days ago,-57,9.25,922200000,2
5/1/2023 17:21,24e124725c065829,21.5,48.5,625,77,203 days ago,-66,8.75,922600000,2
5/1/2023 17:31,24e124725c065829,21.7,49.5,706,77,203 days ago,-61,8,923400000,2
5/1/2023 17:41,24e124725c065829,21.6,47,585,77,203 days ago,-57,8.5,923400000,2
5/1/2023 17:51,24e124725c065829,21.6,47.5,563,77,203 days ago,-56,9.75,923200000,2
5/1/2023 18:01,24e124725c065829,21.4,47.5,536,77,203 days ago,-61,9,922200000,2
5/1/2023 18:11,24e124725c065829,21.4,47,514,77,203 days ago,-60,6.75,922000000,2
5/1/2023 18:21,24e124725c065829,21.5,47.5,506,77,203 days ago,-56,7.5,922800000,2
5/1/2023 18:31,24e124725c065829,21.4,46,509,77,203 days ago,-56,7.75,922800000,2
5/1/2023 18:41,24e124725c065829,21.3,45.5,499,77,203 days ago,-57,8.25,922600000,2
5/1/2023 18:51,24e124725c065829,21.3,45,493,77,203 days ago,-59,9,922200000,2
5/1/2023 19:01,24e124725c065829,21.3,46,489,77,203 days ago,-57,8,923200000,2
5/1/2023 19:11,24e124725c065829,21.3,48,472,77,203 days ago,-60,8.75,922400000,2
5/1/2023 19:31,24e124725c065829,21.3,51.5,474,77,203 days ago,-56,8.25,923400000,2
5/1/2023 19:41,24e124725c065829,21.3,52.5,467,77,203 days ago,-56,8.25,922200000,2
5/1/2023 19:51,24e124725c065829,21.4,51.5,456,77,203 days ago,-55,7.25,923400000,2
5/1/2023 20:01,24e124725c065829,21.4,50.5,473,77,203 days ago,-56,6.75,922200000,2
5/1/2023 20:11,24e124725c065829,21.4,50,464,77,203 days ago,-58,9.25,922200000,2
5/1/2023 20:21,24e124725c065829,21.4,51,460,77,203 days ago,-56,7.75,923400000,2
5/1/2023 20:31,24e124725c065829,21.5,47.5,459,77,203 days ago,-55,7.25,922800000,2
5/1/2023 20:41,24e124725c065829,21.4,46.5,458,77,203 days ago,-55,6.25,922000000,2
5/1/2023 20:51,24e124725c065829,21.4,48,453,77,203 days ago,-56,8,923400000,2
5/1/2023 21:01,24e124725c065829,21.4,47,461,77,203 days ago,-58,9.25,922200000,2
5/1/2023 21:11,24e124725c065829,21.4,47,459,77,203 days ago,-58,9.5,922400000,2
5/1/2023 21:21,24e124725c065829,21.5,46,457,77,203 days ago,-55,8.75,922800000,2
5/1/2023 21:31,24e124725c065829,21.4,44,457,77,203 days ago,-55,8.25,922600000,2
5/1/2023 21:41,24e124725c065829,21.3,43.5,451,77,203 days ago,-56,10.25,922800000,2
5/1/2023 21:51,24e124725c065829,21.2,44,450,77,203 days ago,-56,7.5,922600000,2
5/1/2023 22:01,24e124725c065829,21.3,45,458,77,203 days ago,-56,9.25,923200000,2
5/1/2023 22:11,24e124725c065829,21.4,44,456,77,203 days ago,-56,8.25,922200000,2
5/1/2023 22:21,24e124725c065829,21.3,41.5,459,77,203 days ago,-55,9.75,923200000,2
5/1/2023 22:31,24e124725c065829,21.3,44.5,454,77,203 days ago,-55,10.5,923200000,2
5/1/2023 22:41,24e124725c065829,21.4,45.5,470,77,203 days ago,-56,7.75,922600000,2
5/1/2023 22:51,24e124725c065829,21.4,44,443,77,203 days ago,-58,8.75,922400000,2
5/1/2023 23:01,24e124725c065829,21.3,43.5,459,77,203 days ago,-57,8.25,923400000,2
5/1/2023 23:11,24e124725c065829,21.3,45.5,457,77,203 days ago,-59,8.5,922400000,2
5/1/2023 23:21,24e124725c065829,21.2,46.5,465,77,203 days ago,-58,8,922400000,2
5/1/2023 23:31,24e124725c065829,21.1,45,457,77,203 days ago,-56,6.75,922000000,2
5/1/2023 23:41,24e124725c065829,21.3,46,452,77,203 days ago,-55,8.25,922200000,2
5/1/2023 23:51,24e124725c065829,21.3,46.5,445,77,203 days ago,-56,10,922800000,2
6/1/2023 0:01,24e124725c065829,21.2,49,457,77,203 days ago,-55,8.75,923200000,2
6/1/2023 0:11,24e124725c065829,21.2,50,453,77,203 days ago,-59,9.5,922400000,2
6/1/2023 0:21,24e124725c065829,21.2,47.5,457,77,203 days ago,-56,8.75,923400000,2
6/1/2023 0:31,24e124725c065829,21.1,47,465,77,203 days ago,-56,10.25,923200000,2
6/1/2023 0:41,24e124725c065829,21.1,48,460,77,203 days ago,-54,8.5,922200000,2
6/1/2023 0:51,24e124725c065829,21.2,49.5,466,77,203 days ago,-56,7.25,923400000,2
6/1/2023 1:01,24e124725c065829,21.2,48.5,462,77,202 days ago,-59,8.5,922400000,2
6/1/2023 1:11,24e124725c065829,21.3,49,459,77,202 days ago,-58,6.5,922000000,2
6/1/2023 1:21,24e124725c065829,21.3,46.5,465,77,202 days ago,-54,10,922600000,2
6/1/2023 1:31,24e124725c065829,21.2,48.5,458,77,202 days ago,-59,10,922400000,2
6/1/2023 1:41,24e124725c065829,21.3,47.5,466,77,202 days ago,-56,7.5,922800000,2
6/1/2023 1:51,24e124725c065829,21.2,49,468,77,202 days ago,-58,9,922200000,2
6/1/2023 2:01,24e124725c065829,21.2,48.5,471,77,202 days ago,-55,8.5,923200000,2
6/1/2023 2:11,24e124725c065829,21.2,47.5,454,77,202 days ago,-55,7.5,923400000,2
6/1/2023 2:21,24e124725c065829,21.2,47.5,456,77,202 days ago,-58,7.5,922000000,2
6/1/2023 2:31,24e124725c065829,21.2,49,462,77,202 days ago,-55,6.5,923400000,2
6/1/2023 2:41,24e124725c065829,21.3,49.5,462,77,202 days ago,-55,7,923400000,2
6/1/2023 2:51,24e124725c065829,21.3,49,449,77,202 days ago,-58,7.25,922000000,2
6/1/2023 3:01,24e124725c065829,21.2,50,466,77,202 days ago,-56,8.75,922800000,2
6/1/2023 3:11,24e124725c065829,21.2,49.5,454,77,202 days ago,-60,11.25,922400000,2
6/1/2023 3:21,24e124725c065829,21.3,48.5,456,77,202 days ago,-51,8.5,922600000,2
6/1/2023 3:31,24e124725c065829,21.2,49,455,77,202 days ago,-58,10,922200000,2
6/1/2023 3:41,24e124725c065829,21.3,50,459,77,202 days ago,-56,7.5,923400000,2
6/1/2023 3:51,24e124725c065829,21.2,48.5,457,77,202 days ago,-58,10,922400000,2
6/1/2023 4:01,24e124725c065829,21.2,49.5,462,77,202 days ago,-58,8.25,922200000,2
6/1/2023 4:11,24e124725c065829,21.2,49,461,77,202 days ago,-54,6.75,922000000,2
6/1/2023 4:21,24e124725c065829,21.2,50,454,77,202 days ago,-58,9,922200000,2
6/1/2023 4:31,24e124725c065829,21.2,49.5,477,77,202 days ago,-53,9,922200000,2
6/1/2023 4:41,24e124725c065829,21.3,50,463,77,202 days ago,-53,6.25,922000000,2
6/1/2023 4:51,24e124725c065829,21.3,49.5,462,77,202 days ago,-55,9.5,923200000,2
6/1/2023 5:01,24e124725c065829,21.3,50,459,77,202 days ago,-56,8.75,923200000,2
6/1/2023 5:11,24e124725c065829,21.3,49.5,472,77,202 days ago,-58,8.25,922400000,2
6/1/2023 5:21,24e124725c065829,21.2,49.5,467,77,202 days ago,-56,5.75,922000000,2
6/1/2023 5:31,24e124725c065829,21.3,48.5,468,77,202 days ago,-55,7.75,923400000,2
6/1/2023 5:41,24e124725c065829,21.3,50,463,77,202 days ago,-56,7.25,923200000,2
6/1/2023 5:51,24e124725c065829,21.4,51,465,77,202 days ago,-56,8.5,922800000,2
6/1/2023 6:01,24e124725c065829,21.3,49.5,461,77,202 days ago,-55,7,922800000,2
6/1/2023 6:11,24e124725c065829,21.3,50,461,77,202 days ago,-54,8.75,922200000,2
6/1/2023 6:21,24e124725c065829,21.3,48.5,457,77,202 days ago,-55,9.25,923200000,2
6/1/2023 6:31,24e124725c065829,21.3,50,459,77,202 days ago,-56,8.5,922200000,2
6/1/2023 6:41,24e124725c065829,21.3,49.5,466,77,202 days ago,-57,10,922800000,2
6/1/2023 6:51,24e124725c065829,21.3,48,470,77,202 days ago,-59,6.5,922000000,2
6/1/2023 7:01,24e124725c065829,21.3,47,466,77,202 days ago,-56,9.75,923200000,2
6/1/2023 7:11,24e124725c065829,21.5,50.5,467,77,202 days ago,-57,6.25,922000000,2
6/1/2023 7:21,24e124725c065829,21.6,48,468,77,202 days ago,-59,8.75,923400000,2
6/1/2023 7:31,24e124725c065829,21.6,44.5,482,77,202 days ago,-55,8.25,922800000,2
6/1/2023 7:41,24e124725c065829,21.5,43,493,77,202 days ago,-59,8,922600000,2
6/1/2023 7:51,24e124725c065829,21.4,43,513,77,202 days ago,-57,8.5,922600000,2
6/1/2023 8:01,24e124725c065829,21.4,43.5,540,77,202 days ago,-55,6.5,922000000,2
6/1/2023 8:11,24e124725c065829,21.4,45,572,77,202 days ago,-57,7.75,923400000,2
6/1/2023 8:21,24e124725c065829,21.2,44,589,77,202 days ago,-59,8,923400000,2
6/1/2023 8:31,24e124725c065829,21,46,606,77,202 days ago,-60,9.75,922200000,2
6/1/2023 8:41,24e124725c065829,21,46.5,633,77,202 days ago,-56,7.25,922800000,2
6/1/2023 8:51,24e124725c065829,21,46,642,77,202 days ago,-59,8,922200000,2
6/1/2023 9:01,24e124725c065829,21.2,50.5,658,77,202 days ago,-61,9.5,922200000,2
6/1/2023 9:11,24e124725c065829,21,51.5,682,77,202 days ago,-56,6.5,923200000,2
6/1/2023 9:21,24e124725c065829,21.1,52.5,687,77,202 days ago,-57,9.75,922800000,2
6/1/2023 9:31,24e124725c065829,21.2,52,697,77,202 days ago,-59,5.75,922000000,2
6/1/2023 9:41,24e124725c065829,21,51.5,711,77,202 days ago,-57,6.5,922000000,2
6/1/2023 9:51,24e124725c065829,21.1,51,708,77,202 days ago,-59,8.5,922600000,2
6/1/2023 10:01,24e124725c065829,21.1,47.5,709,77,202 days ago,-56,9.5,922600000,2
6/1/2023 10:11,24e124725c065829,21.1,51.5,708,77,202 days ago,-61,10,922200000,2
6/1/2023 10:21,24e124725c065829,21.2,53,707,77,202 days ago,-60,9.5,922800000,2
6/1/2023 10:31,24e124725c065829,21.2,51.5,714,77,202 days ago,-62,8.75,922600000,2
6/1/2023 10:41,24e124725c065829,21.1,53.5,712,77,202 days ago,-62,6.75,922000000,2
6/1/2023 10:51,24e124725c065829,21.1,51.5,722,77,202 days ago,-59,8.5,922600000,2
6/1/2023 11:01,24e124725c065829,21,47,706,77,202 days ago,-60,6.75,922000000,2
6/1/2023 11:11,24e124725c065829,21.2,48,711,77,202 days ago,-59,9.75,922600000,2
6/1/2023 11:21,24e124725c065829,21,50.5,698,77,202 days ago,-57,8.25,922800000,2
6/1/2023 11:41,24e124725c065829,21,46.5,695,77,202 days ago,-60,7,922000000,2
6/1/2023 11:51,24e124725c065829,20.9,45,689,77,202 days ago,-54,9,922600000,2
6/1/2023 12:01,24e124725c065829,21,45.5,683,77,202 days ago,-55,6.25,922000000,2
6/1/2023 12:11,24e124725c065829,21,44.5,685,77,202 days ago,-56,7.25,922600000,2
6/1/2023 12:21,24e124725c065829,21,44.5,659,77,202 days ago,-55,10.5,923200000,2
