Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
1/7/2023 3:08,1688152134,rad_001,0,31 days ago
1/7/2023 3:12,1688152350,rad_001,6206.6,31 days ago
1/7/2023 3:16,1688152566,rad_001,0,31 days ago
1/7/2023 3:19,1688152781,rad_001,19004.28,31 days ago
1/7/2023 3:23,1688152997,rad_001,41297.76,31 days ago
1/7/2023 3:26,1688153214,rad_001,7182.22,31 days ago
1/7/2023 3:30,1688153429,rad_001,0,31 days ago
1/7/2023 3:34,1688153645,rad_001,0,31 days ago
1/7/2023 3:37,1688153861,rad_001,7064.09,31 days ago
1/7/2023 3:41,1688154077,rad_001,536870.91,31 days ago
1/7/2023 3:44,1688154293,rad_001,7938.94,31 days ago
1/7/2023 3:48,1688154509,rad_001,0,31 days ago
1/7/2023 3:52,1688154725,rad_001,29620.46,31 days ago
1/7/2023 3:55,1688154941,rad_001,0,31 days ago
1/7/2023 3:59,1688155154,rad_001,7561.56,31 days ago
1/7/2023 4:02,1688155370,rad_001,0,31 days ago
1/7/2023 4:06,1688155586,rad_001,0,31 days ago
1/7/2023 4:10,1688155802,rad_001,21913.09,31 days ago
1/7/2023 4:13,1688156017,rad_001,0,31 days ago
1/7/2023 4:17,1688156233,rad_001,41297.76,31 days ago
1/7/2023 4:20,1688156449,rad_001,0,31 days ago
1/7/2023 4:24,1688156665,rad_001,0,31 days ago
1/7/2023 4:28,1688156881,rad_001,15505.29,31 days ago
1/7/2023 4:31,1688157096,rad_001,20648.88,31 days ago
1/7/2023 4:35,1688157312,rad_001,24970.74,31 days ago
1/7/2023 4:38,1688157527,rad_001,41297.76,31 days ago
1/7/2023 4:42,1688157742,rad_001,10349.31,31 days ago
1/7/2023 4:45,1688157958,rad_001,20164.16,31 days ago
1/7/2023 4:49,1688158174,rad_001,15732.48,31 days ago
1/7/2023 4:53,1688158390,rad_001,0,31 days ago
1/7/2023 4:56,1688158606,rad_001,20648.88,31 days ago
1/7/2023 5:00,1688158822,rad_001,0,31 days ago
1/7/2023 5:03,1688159038,rad_001,0,31 days ago
1/7/2023 5:07,1688159254,rad_001,82595.52,31 days ago
1/7/2023 5:11,1688159470,rad_001,41297.76,31 days ago
1/7/2023 5:14,1688159686,rad_001,15339.16,31 days ago
1/7/2023 5:18,1688159902,rad_001,0,31 days ago
1/7/2023 5:21,1688160117,rad_001,536870.91,31 days ago
1/7/2023 5:25,1688160333,rad_001,16393,31 days ago
1/7/2023 5:29,1688160549,rad_001,0,31 days ago
1/7/2023 5:32,1688160765,rad_001,0,31 days ago
1/7/2023 5:36,1688160980,rad_001,41297.76,31 days ago
1/7/2023 5:39,1688161196,rad_001,17602.32,31 days ago
1/7/2023 5:43,1688161410,rad_001,25565.28,31 days ago
1/7/2023 5:47,1688161626,rad_001,13506.18,31 days ago
1/7/2023 5:50,1688161842,rad_001,12782.64,31 days ago
1/7/2023 5:54,1688162058,rad_001,29283.86,31 days ago
1/7/2023 5:57,1688162274,rad_001,0,31 days ago
1/7/2023 6:01,1688162490,rad_001,41297.76,31 days ago
1/7/2023 6:05,1688162701,rad_001,0,31 days ago
1/7/2023 6:08,1688162916,rad_001,41297.76,31 days ago
1/7/2023 6:23,1688163781,rad_001,0,31 days ago
1/7/2023 6:26,1688163996,rad_001,31580.64,31 days ago
1/7/2023 6:30,1688164212,rad_001,11734.88,31 days ago
1/7/2023 6:33,1688164428,rad_001,14174.81,31 days ago
1/7/2023 6:37,1688164644,rad_001,56512.72,31 days ago
1/7/2023 6:41,1688164860,rad_001,17895.69,31 days ago
1/7/2023 6:44,1688165076,rad_001,6197.64,31 days ago
1/7/2023 6:48,1688165292,rad_001,0,31 days ago
1/7/2023 6:51,1688165507,rad_001,0,31 days ago
1/7/2023 6:55,1688165723,rad_001,19173.96,31 days ago
1/7/2023 6:58,1688165939,rad_001,82595.52,31 days ago
1/7/2023 7:02,1688166155,rad_001,3702.55,31 days ago
1/7/2023 7:06,1688166370,rad_001,5263.44,31 days ago
1/7/2023 7:09,1688166586,rad_001,25565.28,31 days ago
1/7/2023 7:13,1688166802,rad_001,0,31 days ago
1/7/2023 7:16,1688167018,rad_001,0,31 days ago
1/7/2023 7:20,1688167233,rad_001,15194.46,31 days ago
1/7/2023 7:24,1688167449,rad_001,6468.32,31 days ago
1/7/2023 7:27,1688167665,rad_001,536870.91,31 days ago
1/7/2023 7:31,1688167880,rad_001,41297.76,31 days ago
1/7/2023 7:34,1688168096,rad_001,11671.1,31 days ago
1/7/2023 7:38,1688168312,rad_001,0,31 days ago
1/7/2023 7:42,1688168528,rad_001,16268.81,31 days ago
1/7/2023 7:45,1688168744,rad_001,0,31 days ago
1/7/2023 7:49,1688168960,rad_001,536870.91,31 days ago
1/7/2023 7:52,1688169175,rad_001,0,31 days ago
1/7/2023 7:56,1688169391,rad_001,8855.6,31 days ago
1/7/2023 8:00,1688169607,rad_001,0,31 days ago
1/7/2023 8:03,1688169823,rad_001,7064.09,31 days ago
1/7/2023 8:07,1688170039,rad_001,0,31 days ago
1/7/2023 8:10,1688170255,rad_001,0,31 days ago
1/7/2023 8:14,1688170470,rad_001,12744.71,31 days ago
1/7/2023 8:18,1688170687,rad_001,10275.04,31 days ago
1/7/2023 8:21,1688170902,rad_001,18512.79,31 days ago
1/7/2023 8:25,1688171118,rad_001,13765.92,31 days ago
1/7/2023 8:28,1688171334,rad_001,13591.66,31 days ago
1/7/2023 8:32,1688171550,rad_001,41297.76,31 days ago
1/7/2023 8:36,1688171765,rad_001,0,31 days ago
1/7/2023 8:39,1688171981,rad_001,82595.52,31 days ago
1/7/2023 8:43,1688172197,rad_001,0,31 days ago
1/7/2023 8:46,1688172413,rad_001,0,31 days ago
1/7/2023 8:50,1688172628,rad_001,26512.14,31 days ago
1/7/2023 8:54,1688172844,rad_001,9544.37,31 days ago
1/7/2023 8:57,1688173060,rad_001,41297.76,31 days ago
1/7/2023 9:01,1688173276,rad_001,0,31 days ago
1/7/2023 9:04,1688173492,rad_001,0,31 days ago
1/7/2023 9:08,1688173708,rad_001,0,31 days ago
1/7/2023 9:12,1688173923,rad_001,0,31 days ago
1/7/2023 9:15,1688174139,rad_001,22369.62,31 days ago
1/7/2023 9:19,1688174355,rad_001,0,31 days ago
1/7/2023 9:22,1688174571,rad_001,0,31 days ago
1/7/2023 9:26,1688174787,rad_001,22845.57,31 days ago
1/7/2023 9:30,1688175002,rad_001,27709.46,31 days ago
1/7/2023 9:33,1688175218,rad_001,0,31 days ago
1/7/2023 9:37,1688175434,rad_001,536870.91,31 days ago
1/7/2023 9:40,1688175650,rad_001,10201.82,31 days ago
1/7/2023 9:44,1688175865,rad_001,0,31 days ago
1/7/2023 9:48,1688176081,rad_001,0,31 days ago
1/7/2023 9:51,1688176297,rad_001,12897.8,31 days ago
1/7/2023 9:55,1688176513,rad_001,7724.76,31 days ago
1/7/2023 9:58,1688176729,rad_001,10129.64,31 days ago
1/7/2023 10:02,1688176945,rad_001,9357.22,31 days ago
1/7/2023 10:06,1688177161,rad_001,0,31 days ago
1/7/2023 10:09,1688177377,rad_001,24402.77,31 days ago
1/7/2023 10:13,1688177592,rad_001,63161.28,31 days ago
1/7/2023 10:16,1688177808,rad_001,9460.28,31 days ago
1/7/2023 10:20,1688178024,rad_001,0,31 days ago
1/7/2023 10:23,1688178239,rad_001,41297.76,31 days ago
1/7/2023 10:27,1688178455,rad_001,0,31 days ago
1/7/2023 10:31,1688178671,rad_001,15176.56,31 days ago
1/7/2023 10:34,1688178887,rad_001,17179.86,31 days ago
1/7/2023 10:38,1688179100,rad_001,38347.92,31 days ago
1/7/2023 10:41,1688179311,rad_001,36709.12,31 days ago
1/7/2023 10:45,1688179527,rad_001,33554.43,31 days ago
1/7/2023 10:49,1688179743,rad_001,63161.28,31 days ago
1/7/2023 10:52,1688179959,rad_001,11514.65,31 days ago
1/7/2023 10:56,1688180175,rad_001,15449.52,31 days ago
1/7/2023 10:59,1688180391,rad_001,41297.76,31 days ago
1/7/2023 11:03,1688180607,rad_001,0,31 days ago
1/7/2023 11:07,1688180823,rad_001,11576.73,31 days ago
1/7/2023 11:10,1688181039,rad_001,41297.76,31 days ago
1/7/2023 11:14,1688181255,rad_001,8873.89,31 days ago
1/7/2023 11:17,1688181470,rad_001,12201.61,31 days ago
1/7/2023 11:21,1688181686,rad_001,14221.74,31 days ago
1/7/2023 11:25,1688181902,rad_001,0,31 days ago
1/7/2023 11:28,1688182118,rad_001,82595.52,31 days ago
1/7/2023 11:32,1688182334,rad_001,23994.23,31 days ago
1/7/2023 11:35,1688182550,rad_001,82595.52,31 days ago
1/7/2023 11:39,1688182766,rad_001,14035.84,31 days ago
1/7/2023 11:43,1688182982,rad_001,0,31 days ago
1/7/2023 11:46,1688183197,rad_001,0,31 days ago
1/7/2023 11:50,1688183413,rad_001,11012.73,31 days ago
1/7/2023 11:53,1688183629,rad_001,0,31 days ago
1/7/2023 11:57,1688183845,rad_001,6468.32,31 days ago
1/7/2023 12:01,1688184060,rad_001,34636.83,31 days ago
1/7/2023 12:04,1688184276,rad_001,0,30 days ago
1/7/2023 12:08,1688184492,rad_001,268435.45,30 days ago
1/7/2023 12:11,1688184708,rad_001,48806.44,30 days ago
1/7/2023 12:15,1688184924,rad_001,9942.05,30 days ago
1/7/2023 12:19,1688185140,rad_001,0,30 days ago
1/7/2023 12:22,1688185356,rad_001,0,30 days ago
1/7/2023 12:26,1688185572,rad_001,0,30 days ago
1/7/2023 12:29,1688185787,rad_001,21474.83,30 days ago
1/7/2023 12:33,1688186003,rad_001,28443.49,30 days ago
1/7/2023 12:36,1688186217,rad_001,13591.66,30 days ago
1/7/2023 12:40,1688186433,rad_001,39283.23,30 days ago
1/7/2023 12:44,1688186648,rad_001,13591.66,30 days ago
1/7/2023 12:47,1688186865,rad_001,36771.82,30 days ago
1/7/2023 12:51,1688187080,rad_001,0,30 days ago
1/7/2023 12:54,1688187296,rad_001,9296.46,30 days ago
1/7/2023 12:58,1688187512,rad_001,20648.88,30 days ago
1/7/2023 13:02,1688187728,rad_001,12485.37,30 days ago
1/7/2023 13:05,1688187944,rad_001,0,30 days ago
1/7/2023 13:09,1688188160,rad_001,14128.18,30 days ago
1/7/2023 13:12,1688188376,rad_001,82595.52,30 days ago
1/7/2023 13:16,1688188591,rad_001,0,30 days ago
1/7/2023 13:20,1688188807,rad_001,0,30 days ago
1/7/2023 13:23,1688189023,rad_001,37456.11,30 days ago
1/7/2023 13:27,1688189239,rad_001,6429.59,30 days ago
1/7/2023 13:30,1688189455,rad_001,15505.29,30 days ago
1/7/2023 13:34,1688189671,rad_001,41297.76,30 days ago
1/7/2023 13:38,1688189887,rad_001,0,30 days ago
1/7/2023 13:41,1688190103,rad_001,12019.49,30 days ago
1/7/2023 13:45,1688190318,rad_001,11392.48,30 days ago
1/7/2023 13:48,1688190534,rad_001,536870.91,30 days ago
1/7/2023 13:52,1688190750,rad_001,0,30 days ago
1/7/2023 13:56,1688190965,rad_001,13297.11,30 days ago
1/7/2023 13:59,1688191181,rad_001,20259.28,30 days ago
1/7/2023 14:03,1688191397,rad_001,2056.97,30 days ago
1/7/2023 14:06,1688191613,rad_001,41297.76,30 days ago
1/7/2023 14:10,1688191829,rad_001,21262.21,30 days ago
1/7/2023 14:14,1688192040,rad_001,3573.18,30 days ago
1/7/2023 14:17,1688192255,rad_001,0,30 days ago
1/7/2023 14:21,1688192466,rad_001,18096.77,30 days ago
1/7/2023 14:24,1688192682,rad_001,41297.76,30 days ago
1/7/2023 14:28,1688192898,rad_001,0,30 days ago
1/7/2023 14:31,1688193114,rad_001,41297.76,30 days ago
1/7/2023 14:35,1688193330,rad_001,20452.22,30 days ago
1/7/2023 14:39,1688193545,rad_001,0,30 days ago
1/7/2023 14:42,1688193761,rad_001,23342.21,30 days ago
1/7/2023 14:46,1688193976,rad_001,18354.56,30 days ago
1/7/2023 14:49,1688194192,rad_001,17459.21,30 days ago
1/7/2023 14:53,1688194408,rad_001,82595.52,30 days ago
1/7/2023 14:57,1688194624,rad_001,0,30 days ago
1/7/2023 15:04,1688195056,rad_001,8873.89,30 days ago
1/7/2023 15:07,1688195272,rad_001,0,30 days ago
1/7/2023 15:11,1688195488,rad_001,0,30 days ago
1/7/2023 15:15,1688195704,rad_001,41297.76,30 days ago
1/7/2023 15:18,1688195919,rad_001,13678.24,30 days ago
1/7/2023 15:22,1688196134,rad_001,41297.76,30 days ago
1/7/2023 15:25,1688196350,rad_001,0,30 days ago
1/7/2023 15:29,1688196566,rad_001,23685.48,30 days ago
1/7/2023 15:33,1688196782,rad_001,268435.45,30 days ago
1/7/2023 15:36,1688196998,rad_001,24970.74,30 days ago
1/7/2023 15:40,1688197213,rad_001,0,30 days ago
1/7/2023 15:43,1688197429,rad_001,0,30 days ago
1/7/2023 15:47,1688197645,rad_001,0,30 days ago
1/7/2023 15:51,1688197861,rad_001,20648.88,30 days ago
1/7/2023 15:54,1688198077,rad_001,17821.44,30 days ago
1/7/2023 15:58,1688198293,rad_001,0,30 days ago
1/7/2023 16:01,1688198509,rad_001,0,30 days ago
1/7/2023 16:05,1688198725,rad_001,9942.05,30 days ago
1/7/2023 16:09,1688198941,rad_001,9502.14,30 days ago
1/7/2023 16:12,1688199157,rad_001,0,30 days ago
1/7/2023 16:16,1688199373,rad_001,0,30 days ago
1/7/2023 16:19,1688199589,rad_001,8438.05,30 days ago
1/7/2023 16:23,1688199805,rad_001,10845.87,30 days ago
1/7/2023 16:27,1688200021,rad_001,14810.23,30 days ago
1/7/2023 16:30,1688200237,rad_001,153391.68,30 days ago
1/7/2023 16:34,1688200454,rad_001,0,30 days ago
1/7/2023 16:37,1688200669,rad_001,0,30 days ago
1/7/2023 16:41,1688200885,rad_001,13944.69,30 days ago
1/7/2023 16:45,1688201102,rad_001,9196.93,30 days ago
1/7/2023 16:48,1688201318,rad_001,12782.64,30 days ago
1/7/2023 16:52,1688201534,rad_001,18512.79,30 days ago
1/7/2023 16:55,1688201749,rad_001,7087.4,30 days ago
1/7/2023 16:59,1688201966,rad_001,14759.33,30 days ago
1/7/2023 17:03,1688202181,rad_001,8966.52,30 days ago
1/7/2023 17:06,1688202397,rad_001,32051.99,30 days ago
1/7/2023 17:10,1688202613,rad_001,13634.81,30 days ago
1/7/2023 17:13,1688202829,rad_001,0,30 days ago
1/7/2023 17:17,1688203045,rad_001,0,30 days ago
1/7/2023 17:21,1688203261,rad_001,28760.94,30 days ago
1/7/2023 17:24,1688203478,rad_001,0,30 days ago
1/7/2023 17:28,1688203692,rad_001,268435.45,30 days ago
1/7/2023 17:31,1688203908,rad_001,0,30 days ago
1/7/2023 17:35,1688204124,rad_001,0,30 days ago
1/7/2023 17:39,1688204340,rad_001,9138.22,30 days ago
1/7/2023 17:42,1688204556,rad_001,5788.36,30 days ago
1/7/2023 17:46,1688204772,rad_001,33554.43,30 days ago
1/7/2023 17:49,1688204988,rad_001,0,30 days ago
1/7/2023 17:53,1688205203,rad_001,0,30 days ago
1/7/2023 17:56,1688205418,rad_001,14128.18,30 days ago
1/7/2023 18:00,1688205634,rad_001,19004.28,30 days ago
1/7/2023 18:04,1688205850,rad_001,0,30 days ago
1/7/2023 18:07,1688206058,rad_001,4194.3,30 days ago
1/7/2023 18:11,1688206274,rad_001,17318.41,30 days ago
1/7/2023 18:14,1688206490,rad_001,6182.77,30 days ago
1/7/2023 18:18,1688206706,rad_001,11897.41,30 days ago
1/7/2023 18:22,1688206922,rad_001,0,30 days ago
1/7/2023 18:25,1688207138,rad_001,18837.57,30 days ago
1/7/2023 18:29,1688207354,rad_001,37456.11,30 days ago
1/7/2023 18:32,1688207569,rad_001,18122.22,30 days ago
1/7/2023 18:36,1688207785,rad_001,41297.76,30 days ago
1/7/2023 18:40,1688208001,rad_001,10631.1,30 days ago
1/7/2023 18:43,1688208217,rad_001,3858.91,30 days ago
1/7/2023 18:47,1688208433,rad_001,35791.39,30 days ago
1/7/2023 18:50,1688208649,rad_001,536870.91,30 days ago
1/7/2023 18:54,1688208865,rad_001,23860.92,30 days ago
1/7/2023 18:58,1688209081,rad_001,11799.36,30 days ago
1/7/2023 19:01,1688209297,rad_001,11272.88,30 days ago
1/7/2023 19:05,1688209512,rad_001,18199.01,30 days ago
1/7/2023 19:08,1688209728,rad_001,32212.25,30 days ago
1/7/2023 19:12,1688209944,rad_001,53687.09,30 days ago
1/7/2023 19:16,1688210160,rad_001,10984.57,30 days ago
1/7/2023 19:19,1688210376,rad_001,5527.62,30 days ago
1/7/2023 19:23,1688210592,rad_001,0,30 days ago
1/7/2023 19:26,1688210808,rad_001,8837.38,30 days ago
1/7/2023 19:30,1688211024,rad_001,20452.22,30 days ago
1/7/2023 19:33,1688211239,rad_001,536870.91,30 days ago
1/7/2023 19:37,1688211455,rad_001,0,30 days ago
1/7/2023 19:41,1688211672,rad_001,16647.16,30 days ago
1/7/2023 19:44,1688211887,rad_001,12306.49,30 days ago
1/7/2023 19:48,1688212103,rad_001,0,30 days ago
1/7/2023 19:51,1688212319,rad_001,2593.57,30 days ago
1/7/2023 19:55,1688212535,rad_001,0,30 days ago
1/7/2023 19:59,1688212751,rad_001,0,30 days ago
1/7/2023 20:02,1688212967,rad_001,20648.88,30 days ago
1/7/2023 20:06,1688213183,rad_001,13338.4,30 days ago
1/7/2023 20:09,1688213399,rad_001,38347.92,30 days ago
1/7/2023 20:13,1688213615,rad_001,9439.48,30 days ago
1/7/2023 20:17,1688213831,rad_001,214748.36,30 days ago
1/7/2023 20:20,1688214047,rad_001,59652.32,30 days ago
1/7/2023 20:24,1688214262,rad_001,0,30 days ago
1/7/2023 20:27,1688214478,rad_001,0,30 days ago
1/7/2023 20:31,1688214694,rad_001,0,30 days ago
1/7/2023 20:35,1688214910,rad_001,11422.78,30 days ago
1/7/2023 20:38,1688215126,rad_001,0,30 days ago
1/7/2023 20:42,1688215342,rad_001,20648.88,30 days ago
1/7/2023 20:45,1688215558,rad_001,0,30 days ago
1/7/2023 20:49,1688215774,rad_001,268435.45,30 days ago
1/7/2023 20:53,1688215990,rad_001,6597.49,30 days ago
1/7/2023 20:56,1688216206,rad_001,82595.52,30 days ago
1/7/2023 21:00,1688216422,rad_001,16207.42,30 days ago
1/7/2023 21:03,1688216638,rad_001,13338.4,30 days ago
1/7/2023 21:07,1688216854,rad_001,16519.1,30 days ago
1/7/2023 21:11,1688217070,rad_001,14174.81,30 days ago
1/7/2023 21:14,1688217286,rad_001,0,30 days ago
1/7/2023 21:18,1688217502,rad_001,0,30 days ago
1/7/2023 21:21,1688217718,rad_001,10631.1,30 days ago
1/7/2023 21:25,1688217933,rad_001,13421.77,30 days ago
1/7/2023 21:29,1688218150,rad_001,3435.97,30 days ago
1/7/2023 21:32,1688218366,rad_001,38347.92,30 days ago
1/7/2023 21:36,1688218582,rad_001,15230.38,30 days ago
1/7/2023 21:39,1688218798,rad_001,16268.81,30 days ago
1/7/2023 21:43,1688219014,rad_001,54366.67,30 days ago
1/7/2023 21:47,1688219230,rad_001,35791.39,30 days ago
1/7/2023 21:50,1688219446,rad_001,17602.32,30 days ago
1/7/2023 21:54,1688219661,rad_001,41297.76,30 days ago
1/7/2023 21:57,1688219877,rad_001,10424.67,30 days ago
1/7/2023 22:01,1688220092,rad_001,9336.88,30 days ago
1/7/2023 22:05,1688220308,rad_001,3311.46,30 days ago
1/7/2023 22:08,1688220524,rad_001,0,30 days ago
1/7/2023 22:15,1688220956,rad_001,0,30 days ago
1/7/2023 22:19,1688221172,rad_001,41297.76,30 days ago
1/7/2023 22:23,1688221388,rad_001,82595.52,30 days ago
1/7/2023 22:26,1688221604,rad_001,82595.52,30 days ago
1/7/2023 22:30,1688221820,rad_001,178956.97,30 days ago
1/7/2023 22:33,1688222036,rad_001,0,30 days ago
1/7/2023 22:37,1688222252,rad_001,25414,30 days ago
1/7/2023 22:41,1688222468,rad_001,11272.88,30 days ago
1/7/2023 22:44,1688222683,rad_001,11272.88,30 days ago
1/7/2023 22:48,1688222899,rad_001,3603.16,30 days ago
1/7/2023 22:51,1688223115,rad_001,0,30 days ago
1/7/2023 22:55,1688223332,rad_001,0,30 days ago
1/7/2023 22:59,1688223547,rad_001,31580.64,30 days ago
1/7/2023 23:02,1688223764,rad_001,53687.09,30 days ago
1/7/2023 23:06,1688223980,rad_001,178956.97,30 days ago
1/7/2023 23:09,1688224196,rad_001,0,30 days ago
1/7/2023 23:13,1688224412,rad_001,8947.84,30 days ago
1/7/2023 23:17,1688224628,rad_001,26030.1,30 days ago
1/7/2023 23:20,1688224843,rad_001,0,30 days ago
1/7/2023 23:24,1688225060,rad_001,11671.1,30 days ago
1/7/2023 23:27,1688225276,rad_001,3976.82,30 days ago
1/7/2023 23:31,1688225492,rad_001,0,30 days ago
1/7/2023 23:35,1688225708,rad_001,13015.05,30 days ago
1/7/2023 23:38,1688225924,rad_001,0,30 days ago
1/7/2023 23:42,1688226139,rad_001,22369.62,30 days ago
1/7/2023 23:45,1688226355,rad_001,0,30 days ago
1/7/2023 23:49,1688226571,rad_001,33554.43,30 days ago
1/7/2023 23:53,1688226784,rad_001,13421.77,30 days ago
1/7/2023 23:56,1688227000,rad_001,12669.52,30 days ago
2/7/2023 0:00,1688227216,rad_001,0,30 days ago
2/7/2023 0:03,1688227432,rad_001,0,30 days ago
2/7/2023 0:07,1688227648,rad_001,0,30 days ago
2/7/2023 0:11,1688227864,rad_001,5681.17,30 days ago
2/7/2023 0:14,1688228077,rad_001,10250.51,30 days ago
2/7/2023 0:18,1688228293,rad_001,0,30 days ago
2/7/2023 0:21,1688228509,rad_001,0,30 days ago
2/7/2023 0:25,1688228725,rad_001,0,30 days ago
2/7/2023 0:29,1688228940,rad_001,20748.63,30 days ago
2/7/2023 0:32,1688229156,rad_001,0,30 days ago
2/7/2023 0:36,1688229372,rad_001,34636.83,30 days ago
2/7/2023 0:39,1688229589,rad_001,16777.21,30 days ago
2/7/2023 0:43,1688229804,rad_001,536870.91,30 days ago
2/7/2023 0:47,1688230020,rad_001,6334.76,30 days ago
2/7/2023 0:50,1688230236,rad_001,7508.68,30 days ago
2/7/2023 0:54,1688230452,rad_001,15394.14,30 days ago
2/7/2023 0:57,1688230668,rad_001,21801.86,30 days ago
2/7/2023 1:01,1688230884,rad_001,4745.82,30 days ago
2/7/2023 1:05,1688231100,rad_001,23994.23,30 days ago
2/7/2023 1:08,1688231315,rad_001,16146.49,30 days ago
2/7/2023 1:12,1688231531,rad_001,0,30 days ago
2/7/2023 1:15,1688231746,rad_001,11545.61,30 days ago
2/7/2023 1:19,1688231962,rad_001,20648.88,30 days ago
2/7/2023 1:22,1688232178,rad_001,11126.85,30 days ago
2/7/2023 1:26,1688232394,rad_001,20387.5,30 days ago
2/7/2023 1:30,1688232610,rad_001,10324.44,30 days ago
2/7/2023 1:33,1688232826,rad_001,12341.86,30 days ago
2/7/2023 1:44,1688233469,rad_001,0,30 days ago
2/7/2023 1:48,1688233680,rad_001,28760.94,30 days ago
2/7/2023 1:51,1688233895,rad_001,15449.52,30 days ago
2/7/2023 1:55,1688234111,rad_001,12449.18,30 days ago
2/7/2023 1:58,1688234327,rad_001,0,30 days ago
2/7/2023 2:02,1688234543,rad_001,0,30 days ago
2/7/2023 2:05,1688234759,rad_001,71582.78,30 days ago
2/7/2023 2:09,1688234968,rad_001,19259.94,30 days ago
2/7/2023 2:13,1688235184,rad_001,12669.52,30 days ago
2/7/2023 2:16,1688235400,rad_001,0,30 days ago
2/7/2023 2:20,1688235616,rad_001,214748.36,30 days ago
2/7/2023 2:27,1688236048,rad_001,0,30 days ago
2/7/2023 2:31,1688236264,rad_001,0,30 days ago
2/7/2023 2:41,1688236912,rad_001,0,30 days ago
2/7/2023 2:45,1688237128,rad_001,21474.83,30 days ago
2/7/2023 2:49,1688237344,rad_001,18673.77,30 days ago
2/7/2023 2:52,1688237560,rad_001,19976.59,30 days ago
2/7/2023 2:56,1688237775,rad_001,12449.18,30 days ago
2/7/2023 2:59,1688237991,rad_001,0,30 days ago
2/7/2023 3:03,1688238207,rad_001,4908.53,30 days ago
2/7/2023 3:07,1688238423,rad_001,76695.84,30 days ago
2/7/2023 3:10,1688238639,rad_001,9850.84,30 days ago
2/7/2023 3:14,1688238855,rad_001,8892.27,30 days ago
2/7/2023 3:17,1688239070,rad_001,6547.2,30 days ago
2/7/2023 3:21,1688239286,rad_001,11997.11,30 days ago
2/7/2023 3:25,1688239502,rad_001,536870.91,30 days ago
2/7/2023 3:32,1688239934,rad_001,0,30 days ago
2/7/2023 3:35,1688240150,rad_001,268435.45,30 days ago
